"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability2",0.0992,0,0.0992374,0.610039,1,1,1,1,0.70841,0.297241,,,0.270375,,,,,0.0256381,0,0.703987,0.680402,10.5713,9.30093,19.8722,0.127799,1000.09,999.127,0.127799,0.151698,0.132228,0.283926,0.112069,0.0985047,0,0.127799,0,0.270375,0.577612,0.0256381,0,0,0.627356,0,2,1,1,0,0,0.270375,0.0256381,0,0.224993,0.478994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability1",0.1261,0,0.126118,0.54769,1,1,1,1,0.616388,0.371646,,,0.511404,,,,,0.0216824,0,0.466913,0.600967,10.4978,9.39219,19.89,0.110018,1000.08,999.271,0.110018,0.131686,0.122866,0.254551,0.095135,0.0918439,0,0.110018,0,0.511404,0.532263,0.0216824,0,0,0.553158,0,1,1,1,0,0,0.511404,0.0216824,0,0.186314,0.280599
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability0",0.1465,0,0.14648,0.499997,1,1,1,1,0.552746,0.41782,,,0.707148,,,,,0.0189295,0,0.273922,0.521648,10.4512,9.45323,19.9045,0.0955442,1000.08,999.376,0.0955442,0.120194,0.11393,0.234125,0.0796532,0.0810985,0,0.0955442,0,0.707148,0.503583,0.0189295,0,0,0.499997,0,0,1,1,0,0,0.707148,0.0189295,0,0.131031,0.142891
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability-1",0.1261,0,0.126117,0.452306,1,1,1,1,0.50265,0.433118,,,0.852231,,,,,0.0210358,0,0.126733,0.487871,10.4201,9.49539,19.9155,0.084505,1000.08,999.459,0.084505,0.135791,0.113096,0.248888,0.0828092,0.0769266,0,0.084505,0,0.852231,0.469975,0.0210358,0,0,0.446837,0,-1,1,1,0,0,0.852231,0.0210358,0,0.0649038,0.0618294
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability-2",0.0992,0,0.0992384,0.389965,1,1,1,1,0.430321,0.443955,,,0.988838,,,,,0.011162,0,0,,10.3974,9.52759,19.925,0.075,1000.08,999.531,0.075,0.174837,0.103029,0.277867,0.10238,0.065128,0,0.075,0,0.988838,0.439815,0.011162,0,0,0.372649,0,-2,1,1,0,0,0.988838,0.011162,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability-3",0.0739,0,0.0739395,0.332753,1,1,1,1,0.348896,0.482251,,,1,,,,,0,0,0,,10.3781,9.54693,19.925,0.075,1000.08,999.587,0.075,0.22541,0.0925229,0.317933,0.127716,0.0556716,0,0.075,0,1,0.415573,0,0,0,0.297847,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability-4",0.0523,0,0.0523032,0.285195,1,1,1,1,0.259529,0.560735,,,1,,,,,0,0,0,,10.3726,9.55237,19.925,0.075,1000.08,999.635,0.075,0.285343,0.0857663,0.371109,0.156513,0.0495323,0,0.075,0,1,0.410132,0,0,0,0.230749,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","MutOptLiability-5",0.0752,0,0.0751612,0.212171,1,1,1,1,0.119986,0.759931,,,1,,,,,0,0,0,,10.4025,9.52254,19.925,0.075,1000.1,999.673,0.075,0.398258,0.0672226,0.465481,0.209094,0.0361508,0,0.075,0,1,0.439959,0,0,0,0.136208,0,-5.91211,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability5",0.0649,0,0.0649248,0.812356,1,1,1,1,0.95,0.0711264,,,0,,,,,0,0,1,0.960189,10.8852,8.96481,19.85,0.15,1000.15,998.64,0.15,0.0720141,0.114811,0.186826,0.00540106,0.0514082,0,0.15,0,0,,0,0,0,1,0,5.95951,1,1,0,0,0,0,0,0.0398115,0.960189
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability4",0.0402,0,0.0402342,0.773389,1,1,1,1,0.913004,0.172779,,,0,,,,,0,0,1,0.908568,10.8336,9.01643,19.85,0.15,1000.14,998.711,0.15,0.0681426,0.166432,0.234574,0.0051107,0.110771,0,0.15,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.0914315,0.908568
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability3",0.0519,0,0.0519168,0.761126,1,1,1,1,0.890544,0.229736,,,0,,,,,0,0,1,0.883796,10.8088,9.0412,19.85,0.15,1000.14,998.746,0.15,0.0662847,0.191204,0.257488,0.00497135,0.139259,0,0.15,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.116204,0.883796
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability2",0.0623,0,0.0622572,0.752456,1,1,1,1,0.870476,0.414725,,,0.262491,,,,,0.00454938,0,0.73296,0.849591,10.7892,9.0808,19.87,0.129972,1000.13,998.834,0.129972,0.0467037,0.210769,0.257473,0.00350278,0.157016,0,0.129972,0,0.262491,0.881937,0.00454938,0,0,1,0,2,1,1,0,0,0.262491,0.00454938,0,0.110244,0.622716
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability1",0.0698,0,0.0697633,0.746648,1,1,1,1,0.856628,0.57825,,,0.504996,,,,,0.00456253,0,0.490441,0.786444,10.7779,9.11033,19.8882,0.111783,1000.13,998.906,0.111783,0.0289278,0.222117,0.251045,0.00216959,0.166035,0,0.111783,0,0.504996,0.887275,0.00456253,0,0,1,0,1,1,1,0,0,0.504996,0.00456253,0,0.104737,0.385704
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability0",0.0732,0,0.0732397,0.743672,1,1,1,1,0.84794,0.697635,,,0.713804,,,,,0.00460727,0,0.281588,0.714938,10.7721,9.13174,19.9039,0.0961191,1000.13,998.966,0.0961191,0.0150989,0.227862,0.242961,0.00113242,0.162198,0,0.0961191,0,0.713804,0.867015,0.00460727,0,0,1,0,0,1,1,0,0,0.713804,0.00460727,0,0.0802701,0.201318
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability-1",0.0564,0,0.0563537,0.698602,1,1,1,1,0.81737,0.739968,,,0.856279,,,,,0.00598881,0,0.137732,0.661169,10.7469,9.16777,19.9147,0.0853299,1000.13,999.042,0.0853299,0.0068298,0.253104,0.259934,0.000512237,0.172158,0,0.0853299,0,0.856279,0.815735,0.00598881,0,0,1,0,-1,1,1,0,0,0.856279,0.00598881,0,0.0466681,0.0910644
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability-2",0.037,0,0.0369811,0.629728,1,1,1,1,0.759387,0.764251,,,0.996018,,,,,0.00398242,0,0,,10.7235,9.20148,19.925,0.075,1000.13,999.116,0.075,0,0.276478,0.276478,0,0.17477,0,0.075,0,0.996018,0.764065,0.00398242,0,0,1,0,-2,1,1,0,0,0.996018,0.00398242,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability-3",0.022,0,0.0220227,0.554066,1,1,1,1,0.665273,0.788449,,,1,,,,,0,0,0,,10.6894,9.23564,19.925,0.075,1000.13,999.191,0.075,0,0.310639,0.310639,0,0.186913,0,0.075,0,1,0.726861,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability-4",0.0121,0,0.0120689,0.480498,1,1,1,1,0.51408,0.817548,,,1,,,,,0,0,0,,10.6283,9.29669,19.925,0.075,1000.12,999.317,0.075,0,0.371686,0.371686,0,0.214658,0,0.075,0,1,0.665814,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Liable MutOptLiability-5",0.0102,0,0.0102375,0.367702,1,1,1,1,0.214272,0.873667,,,1,,,,,0,0,0,,10.5065,9.41853,19.925,0.075,1000.12,999.567,0.075,0,0.49353,0.49353,0,0.265409,0,0.075,0,1,0.54397,0,0,0,1,0,-5.6119,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability5",0.0102,0,0.0102375,0.6323,1,1,1,1,0.95,0.0559956,,,0,,,,,0,0,1,0.752947,10.6779,9.17205,19.85,0.15,1000.11,998.927,0.15,0.827947,0,0.827947,0.871514,0,0,0.15,0,0,,0,0,0,0,0,5.61191,1,1,0,0,0,0,0,0.247053,0.752947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability4",0.0121,0,0.0120689,0.519502,1,1,1,1,0.728348,0.0725429,,,0,,,,,0,0,1,0.511648,10.4366,9.41335,19.85,0.15,1000.07,999.261,0.15,0.586648,0,0.586648,0.59402,0,0,0.15,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,0,0.488352,0.511648
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability3",0.022,0,0.0220227,0.445934,1,1,1,1,0.597241,0.0817698,,,0,,,,,0,0,1,0.368346,10.2933,9.55665,19.85,0.15,1000.04,999.46,0.15,0.443346,0,0.443346,0.429223,0,0,0.15,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,0,0.631654,0.368346
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability2",0.037,0,0.0369802,0.370277,1,1,1,1,0.435566,0.0994541,,,0.283648,,,,,0.0611415,0,0.655211,0.361769,10.2043,9.67154,19.8759,0.124141,1000.03,999.622,0.124141,0.328459,0,0.328459,0.294843,0,0,0.124141,0,0.283648,0.103488,0.0611415,0,0,0,0,2,1,1,0,0,0.283648,0.0611415,0,0.418176,0.237035
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability1",0.0564,0,0.0563548,0.301394,1,1,1,1,0.318987,0.115885,,,0.519337,,,,,0.0428757,0,0.437787,0.343744,10.1511,9.74111,19.8922,0.107834,1000.02,999.724,0.107834,0.258892,0,0.258892,0.21022,0,0,0.107834,0,0.519337,0.10492,0.0428757,0,0,0,0,1,1,1,0,0,0.519337,0.0428757,0,0.287301,0.150487
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability0",0.0732,0,0.0732406,0.256326,1,1,1,1,0.257556,0.138009,,,0.700492,,,,,0.0332516,0,0.266256,0.317231,10.1303,9.77471,19.905,0.0949692,1000.02,999.786,0.0949692,0.225289,0,0.225289,0.158173,0,0,0.0949692,0,0.700492,0.133248,0.0332516,0,0,0,0,0,1,1,0,0,0.700492,0.0332516,0,0.181792,0.0844647
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability-1",0.0698,0,0.0697632,0.253352,1,1,1,1,0.248424,0.185248,,,0.848961,,,,,0.0331905,0,0.117848,0.324263,10.1561,9.76004,19.9162,0.0838386,1000.03,999.796,0.0838386,0.239965,0,0.239965,0.149288,0,0,0.0838386,0,0.848961,0.188267,0.0331905,0,0,0,0,-1,1,1,0,0,0.848961,0.0331905,0,0.0796343,0.0382138
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability-2",0.0623,0,0.0622573,0.247545,1,1,1,1,0.234855,0.253699,,,0.984573,,,,,0.0154266,0,0,,10.2037,9.72131,19.925,0.075,1000.05,999.778,0.075,0.278692,0,0.278692,0.163194,0,0,0.075,0,0.984573,0.244971,0.0154266,0,0,0,0,-2,1,1,0,0,0.984573,0.0154266,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability-3",0.0519,0,0.0519168,0.238874,1,1,1,1,0.214691,0.352364,,,1,,,,,0,0,0,,10.246,9.67897,19.925,0.075,1000.06,999.756,0.075,0.321027,0,0.321027,0.181892,0,0,0.075,0,1,0.283527,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability-4",0.0402,0,0.0402342,0.226611,1,1,1,1,0.183172,0.4837,,,1,,,,,0,0,0,,10.2959,9.62906,19.925,0.075,1000.07,999.73,0.075,0.370936,0,0.370936,0.203462,0,0,0.075,0,1,0.333436,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","Truly Not Liable MutOptLiability-5",0.0649,0,0.0649237,0.187647,1,1,1,1,0.105119,0.741996,,,1,,,,,0,0,0,,10.3861,9.53894,19.925,0.075,1000.1,999.69,0.075,0.461058,0,0.461058,0.242065,0,0,0.075,0,1,0.423558,0,0,0,0,0,-5.95945,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality",0.3263,0,0.326321,0.854797,1,1,1,1,0.948797,0.562783,,,0.467653,,,,,5.43349E-08,0,0.532347,0.99777,10.9173,8.96774,19.8851,0.114926,1000.16,998.708,0.114926,0.102729,0.0773478,0.180077,0.0708031,0.00773773,0,0.114926,0,0.467653,0.948657,5.43349E-08,0,0,0.936562,0,1.89703,1,1,0,0,0.467653,5.43349E-08,0,0.00118717,0.53116
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability5",0.0556,0,0.0556351,0.860413,1,1,1,1,0.95,0.0755694,,,0,,,,,0,0,1,0.998209,10.9232,8.92679,19.85,0.15,1000.16,998.587,0.15,0.13535,0.0720376,0.207388,0.0751558,0.00710989,0,0.15,0,0,,0,0,0,0.939328,0,6.05685,1,1,0,0,0,0,0,0.00179091,0.998209
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability4",0.0301,0,0.0300518,0.85891,1,1,1,1,0.949617,0.218986,,,0,,,,,0,0,1,0.998131,10.9231,8.92687,19.85,0.15,1000.16,998.587,0.15,0.13619,0.0720425,0.208232,0.0761267,0.00718445,0,0.15,0,0,,0,0,0,0.938474,0,4,1,1,0,0,0,0,0,0.0018692,0.998131
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability3",0.0376,0,0.0375909,0.860218,1,1,1,1,0.949529,0.296407,,,0,,,,,0,0,1,0.998164,10.9232,8.92684,19.85,0.15,1000.16,998.587,0.15,0.135643,0.0720548,0.207698,0.0754955,0.007154,0,0.15,0,0,,0,0,0,0.939027,0,3,1,1,0,0,0,0,0,0.00183621,0.998164
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability2",0.0443,0,0.0443111,0.861457,1,1,1,1,0.949436,0.54725,,,0.353382,,,,,4.44287E-08,0,0.646618,0.997436,10.9189,8.95758,19.8765,0.123496,1000.16,998.678,0.123496,0.108477,0.0761809,0.184658,0.0705358,0.00766385,0,0.123496,0,0.353382,0.95,4.44287E-08,0,0,0.939549,0,2,1,1,0,0,0.353382,4.44287E-08,0,0.00165771,0.64496
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability1",0.0492,0,0.0492232,0.862632,1,1,1,1,0.949325,0.758938,,,0.685528,,,,,5.99316E-08,0,0.314472,0.996271,10.9153,8.98616,19.9014,0.0985854,1000.16,998.763,0.0985854,0.0829276,0.0797069,0.162635,0.0649173,0.00780845,0,0.0985854,0,0.685528,0.95,5.99316E-08,0,0,0.940042,0,1,1,1,0,0,0.685528,5.99316E-08,0,0.00117281,0.3133
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability0",0.0515,0,0.0515311,0.863738,1,1,1,1,0.949195,0.886933,,,0.895909,,,,,8.06087E-08,0,0.104091,0.995132,10.9129,9.00432,19.9172,0.0828068,1000.16,998.817,0.0828068,0.0665511,0.0819455,0.148497,0.0603167,0.00781468,0,0.0828068,0,0.895909,0.949531,8.06087E-08,0,0,0.940504,0,0,1,1,0,0,0.895909,8.06087E-08,0,0.00050673,0.103584
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability-1",0.0348,0,0.0347665,0.840593,1,1,1,1,0.9486,0.932343,,,0.972889,,,,,1.58104E-07,0,0.027111,0.994414,10.9113,9.01166,19.923,0.0770334,1000.16,998.837,0.0770334,0.0705178,0.0824734,0.152991,0.0682087,0.0081768,0,0.0770334,0,0.972889,0.948582,1.58104E-07,0,0,0.930499,0,-1,1,1,0,0,0.972889,1.58104E-07,0,0.00015144,0.0269599
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability-2",0.0168,0,0.0167835,0.807938,1,1,1,1,0.946802,0.946802,,,1,,,,,1.88357E-07,0,0,,10.9093,9.0157,19.925,0.075,1000.16,998.847,0.075,0.0833888,0.0829131,0.166302,0.0822056,0.00920378,0,0.075,0,1,0.946802,1.88357E-07,0,0,0.915187,0,-2,1,1,0,0,1,1.88357E-07,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability-3",0.0054,0,0.00537314,0.779683,1,1,1,1,0.939644,0.949635,,,1,,,,,0,0,0,,10.9071,9.01786,19.925,0.075,1000.16,998.853,0.075,0.0975205,0.0835567,0.181077,0.0958956,0.00925025,0,0.075,0,1,0.944639,0,0,0,0.900628,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability-4",0.001,0,0.000968515,0.763098,1,1,1,1,0.894009,0.949971,,,1,,,,,0,0,0,,10.8845,9.04051,19.925,0.075,1000.15,998.899,0.075,0.104092,0.10283,0.206922,0.100609,0.0186345,0,0.075,0,1,0.92199,0,0,0,0.891375,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","High Quality Liable MutOptLiability-5",8.6E-5,0,8.5821E-05,0.755227,1,1,1,1,0.349602,0.949998,,,1,,,,,0,0,0,,10.6123,9.3127,19.925,0.075,1000.13,999.449,0.075,0.0778296,0.343796,0.421626,0.0534955,0.133316,0,0.075,0,1,0.6498,0,0,0,0.88676,0,-5.03592,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 1",0.0994,0,0.09939,0.0927283,1,1,1,1,0.05,0.198142,,,1,,,,,0,0,0,,10.0866,9.83843,19.925,0.075,1000.02,999.918,0.075,0.154686,0.0369097,0.191595,0.0422313,0.0342454,0,0.075,0,1,0.124071,0,0,0,0.0407398,0,-2.91454,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 2",0.1161,0,0.11609,0.146862,1,1,1,1,0.05,0.21785,,,1,,,,,0,0,0,,10.0964,9.82857,19.925,0.075,1000.03,999.911,0.075,0.159007,0.0600456,0.219052,0.0458571,0.0550349,0,0.075,0,1,0.133925,0,0,0,0.0674084,0,-2.10898,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 3",0.1047,0,0.10468,0.23531,1,1,1,1,0.105934,0.252571,,,0.887158,,,,,0.112842,0,0,,10.1192,9.80582,19.925,0.075,1000.03,999.891,0.075,0.166635,0.112641,0.279276,0.0578569,0.101671,0,0.075,0,0.887158,0.176613,0.112842,0,0,0.130409,0,-1.43879,1,1,0,0,0.887158,0.112842,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 4",0.0929,0,0.09287,0.339637,1,1,1,1,0.35,0.297811,,,0.461258,,,,,0,0,0.538742,0.11604,10.221,9.66362,19.8846,0.115406,1000.04,999.736,0.115406,0.240026,0.173679,0.413705,0.137334,0.152042,0,0.115406,0,0.461258,0.468626,0,0,0,0.24452,0,-0.84615,1,1,0,0,0.461258,0,0,0.476227,0.0625156
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 5",0.087,0,0.08697,0.44632,1,1,1,1,0.35,0.348849,,,0.531164,,,,,0,0,0.468836,0.315894,10.3487,9.54116,19.8898,0.110163,1000.07,999.587,0.110163,0.252341,0.239079,0.49142,0.16836,0.189998,0,0.110163,0,0.531164,0.481315,0,0,0,0.407556,0,-0.2791,1,1,0,0,0.531164,0,0,0.320734,0.148103
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 6",0.087,0,0.08697,0.55368,1,1,1,1,0.95,0.403845,,,0.28923,,,,,0,0,0.71077,0.619828,10.6512,9.22052,19.8717,0.128308,1000.11,999.033,0.128308,0.299004,0.165298,0.464302,0.278927,0.140078,0,0.128308,0,0.28923,0.95,0,0,0,0.592444,0,0.2791,1,1,0,0,0.28923,0,0,0.270215,0.440555
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 7",0.0929,0,0.09287,0.660363,1,1,1,1,0.95,0.460374,,,0.35026,,,,,0,0,0.64974,0.847604,10.8216,9.05467,19.8763,0.12373,1000.14,998.812,0.12373,0.244088,0.115015,0.359104,0.220429,0.0679808,0,0.12373,0,0.35026,0.95,0,0,0,0.75548,0,0.84615,1,1,0,0,0.35026,0,0,0.0990175,0.550722
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 8",0.1047,0,0.10468,0.764691,1,1,1,1,0.95,0.515748,,,0.41255,,,,,0,0,0.58745,0.959272,10.8959,8.98502,19.8809,0.119059,1000.15,998.724,0.119059,0.164516,0.0855326,0.250049,0.135381,0.0237531,0,0.119059,0,0.41255,0.95,0,0,0,0.869591,0,1.4387,1,1,0,0,0.41255,0,0,0.0239255,0.563524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 9",0.1161,0,0.11609,0.853138,1,1,1,1,0.95,0.561846,,,0.46605,,,,,0,0,0.53395,0.992621,10.9152,8.96972,19.885,0.115046,1000.16,998.71,0.115046,0.105875,0.078351,0.184226,0.0743376,0.00951498,0,0.115046,0,0.46605,0.95,0,0,0,0.932591,0,2.10907,1,1,0,0,0.46605,0,0,0.00394022,0.53001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","PLiabilitySignal 10",0.0994,0,0.09939,0.907271,1,1,1,1,0.95,0.589505,,,0.49879,,,,,0,0,0.50121,0.998901,10.9182,8.9692,19.8874,0.112591,1000.16,998.714,0.112591,0.0779544,0.078388,0.156342,0.0461763,0.00688714,0,0.112591,0,0.49879,0.95,0,0,0,0.95926,0,2.91463,1,1,0,0,0.49879,0,0,0.00055102,0.500659
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 1",0.082,0,0.0820187,0.291639,1,1,1,1,0.304357,0.05,,,0.562054,,,,,0.0310204,0,0.406926,0.491783,10.1755,9.71902,19.8945,0.105519,1000.03,999.69,0.105519,0.123963,0.110773,0.234736,0.0642231,0.104629,0,0.105519,0,0.562054,0.05,0.0310204,0,0,0.245181,0,2.57706,1,1,0,0,0.562054,0.0310204,0,0.206806,0.200119
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 2",0.0935,0,0.0934918,0.330368,1,1,1,1,0.353271,0.05,,,0.504633,,,,,0.0292491,0,0.466118,0.542173,10.223,9.66707,19.89,0.109959,1000.04,999.617,0.109959,0.131727,0.11675,0.248476,0.073956,0.107924,0,0.109959,0,0.504633,0.05,0.0292491,0,0,0.291538,0,1.93224,1,1,0,0,0.504633,0.0292491,0,0.213401,0.252717
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0","3","DLiabilitySignal 3",0.1028,0,0.102752,0.374271,1,1,1,1,0.40861,0.05,,,0.443161,,,,,0.0269853,0,0.529854,0.59281,10.2789,9.60637,19.8853,0.114739,1000.04,999.533,0.114739,0.13972,0.121648,0.261368,0.0838467,0.10946,0,0.114739,0,0.443161,0.05,0.0269853,0,0,0.344895,0,1.33668,1,1,0,0,0.443161,0.0269853,0,0.215751,0.314103
