"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability4",0.0173,0,0.0173313,0.285055,1,1,1,1,0.9,0.37019,,,0,,,,,0,0.350949,0.649051,0.459618,10.3705,9.13483,19.5053,0.494715,999.775,997.01,0.494715,0.97039,0,0.97039,1.54105,0,0,0.494715,0,0,,0,0.350949,0,0,0,4,1,1,0,0,0,0,0.350949,0.350736,0.298315
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability3",0.0382,0,0.0382131,0.284589,1,1,1,1,0.822308,0.470985,,,0,,,,,0.252132,0.517482,0.094056,0.457322,10.4597,9.21205,19.6718,0.328217,1000.03,998.652,0.328217,0.803265,0,0.803265,0.937005,0,0,0.328217,0,0,,0.320297,0.585647,0.13633,0,0,3,1,1,0,0,0,0.252132,0.517482,0.051042,0.0430137
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability2",0.0608,0,0.0608039,0.283842,1,1,1,1,0.775609,0.538295,,,0.107829,,,,,0.241294,0.378047,0,,10.4399,9.26006,19.7,0.3,1000.07,999.024,0.3,0.739942,0,0.739942,0.766781,0,0,0.3,0,0.107829,0.7,0.377709,0.514462,0.272829,0,0,2,1,1,0,0,0.107829,0.241294,0.378047,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability1",0.0828,0,0.0827782,0.282855,1,1,1,1,0.751584,0.574083,,,0.297848,,,,,0.185356,0.25792,0,,10.4459,9.25415,19.7,0.3,1000.08,999.082,0.3,0.745852,0,0.745852,0.734559,0,0,0.3,0,0.297848,0.7,0.314794,0.387358,0.258875,0,0,1,1,1,0,0,0.297848,0.185356,0.25792,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability0",0.1017,0,0.101739,0.281681,1,1,1,1,0.702881,0.597533,,,0.511824,,,,,0.148699,0.184094,0,,10.4582,9.24185,19.7,0.3,1000.09,999.14,0.3,0.758152,0,0.758152,0.703232,0,0,0.3,0,0.511824,0.676729,0.226391,0.261785,0.155384,0,0,0,1,1,0,0,0.511824,0.148699,0.184094,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability-1",0.0828,0,0.082781,0.282856,1,1,1,1,0.66811,0.667501,,,0.905789,,,,,0,0.0520711,0,,10.524,9.17599,19.7,0.3,1000.12,999.177,0.3,0.824006,0,0.824006,0.700942,0,0,0.3,0,0.905789,0.66336,0.0210702,0.0731413,0.0421404,0,0,-1,1,1,0,0,0.905789,0,0.0520711,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability-2",0.0608,0,0.0608048,0.283842,1,1,1,1,0.64493,0.7,,,1,,,,,0,0,0,,10.5225,9.17754,19.7,0.3,1000.12,999.216,0.3,0.822465,0,0.822465,0.678444,0,0,0.3,0,1,0.672465,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability-3",0.0382,0,0.0382159,0.28459,1,1,1,1,0.620997,0.7,,,1,,,,,0,0,0,,10.5105,9.1895,19.7,0.3,1000.12,999.238,0.3,0.810498,0,0.810498,0.659297,0,0,0.3,0,1,0.660498,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability-4",0.0173,0,0.0173341,0.285055,1,1,1,1,0.551866,0.7,,,1,,,,,0,0,0,,10.4759,9.22407,19.7,0.3,1000.11,999.302,0.3,0.775933,0,0.775933,0.603993,0,0,0.3,0,1,0.625933,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PLiabilitySignal 1",0.1893,0,0.18934,0.446233,1,1,1,1,0.551866,0.611748,,,0.824463,,,,,0.126948,0,0,,10.3729,9.32712,19.7,0.3,1000.09,999.402,0.3,0.376622,0.265816,0.642438,0.282612,0.184499,0,0.3,0,0.824463,0.604736,0.151243,0.0242947,0.0485895,0.433456,0,-1.9682,1,1,0,0,0.824463,0.126948,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PLiabilitySignal 2",0.2053,0,0.20525,0.472959,1,1,1,1,0.7,0.612969,,,0.689768,,,,,0.124923,0,0,,10.4255,9.27451,19.7,0.3,1000.09,999.255,0.3,0.385572,0.260693,0.646265,0.328634,0.187414,0,0.3,0,0.689768,0.7,0.217577,0.0926545,0.185309,0.466522,0,-0.98403,1,1,0,0,0.689768,0.124923,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PLiabilitySignal 3",0.2108,0,0.21084,0.499999,1,1,1,1,0.7,0.614199,,,0.693881,,,,,0.122885,0,0,,10.4273,9.27267,19.7,0.3,1000.09,999.253,0.3,0.362556,0.278972,0.641529,0.308482,0.200104,0,0.3,0,0.693881,0.7,0.214502,0.091617,0.183234,0.499999,0,2E-05,1,1,0,0,0.693881,0.122885,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PLiabilitySignal 4",0.2052,0,0.20525,0.527042,1,1,1,1,0.754338,0.615431,,,0.50836,,,,,0.088014,0.238857,0.032833,0.494945,10.5218,9.16835,19.6902,0.30985,1000.09,998.924,0.30985,0.414965,0.249363,0.664328,0.392942,0.183413,0,0.30985,0,0.50836,0.7,0.153982,0.304825,0.131936,0.533479,0,0.98399,1,1,0,0,0.50836,0.088014,0.238857,0.0165824,0.0162505
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PLiabilitySignal 5",0.1893,0,0.18932,0.553768,1,1,1,1,0.9,0.616646,,,0,,,,,0,0.881165,0.118835,0.5,10.7728,8.89159,19.6643,0.33565,1000.09,998.045,0.33565,0.586997,0.127957,0.714954,0.630669,0.109997,0,0.33565,0,0,,0,0.881165,0,0.566545,0,1.96816,1,1,0,0,0,0,0.881165,0.0594174,0.0594174
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DLiabilitySignal 1",0.1893,0,0.189334,0.446232,1,1,1,1,0.718609,0.37019,,,0.0508428,,,,,0.494632,0.083496,0.154419,0.498835,10.1209,9.5328,19.6537,0.346326,999.935,998.993,0.346326,0.312226,0.380899,0.693125,0.324899,0.46868,0,0.346326,0,0.0508428,0.5,0.602937,0.191801,0.21661,0.433455,0,1.96815,1,1,0,0,0.0508428,0.494632,0.083496,0.0773894,0.0770296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DLiabilitySignal 2",0.2052,0,0.205244,0.472957,1,1,1,1,0.719781,0.586198,,,0.408042,,,,,0,0.241469,0,,10.53,9.17003,19.7,0.3,1000.1,998.989,0.3,0.467552,0.212963,0.680515,0.428881,0.156758,0,0.3,0,0.408042,0.64518,0.175245,0.416714,0.350489,0.466519,0,0.983948,1,1,0,0,0.408042,0,0.241469,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DLiabilitySignal 3",0.2108,0,0.210838,0.499999,1,1,1,1,0.720969,0.7,,,0.754923,,,,,0,0.245077,0,,10.6095,9.0905,19.7,0.3,1000.13,998.985,0.3,0.470042,0.189998,0.66004,0.416506,0.082682,0,0.3,0,0.754923,0.681424,0,0.245077,0,0.499999,0,-3.99984E-05,1,1,0,0,0.754923,0,0.245077,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DLiabilitySignal 4",0.2052,0,0.205244,0.527041,1,1,1,1,0.722157,0.7,,,0.751308,,,,,0,0.248692,0,,10.6108,9.08918,19.7,0.3,1000.13,998.982,0.3,0.441744,0.202397,0.644141,0.38961,0.0880026,0,0.3,0,0.751308,0.681645,0,0.248692,0,0.533478,0,-0.984028,1,1,0,0,0.751308,0,0.248692,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DLiabilitySignal 5",0.1893,0,0.189339,0.553766,1,1,1,1,0.72333,0.7,,,0.747731,,,,,0,0.252269,0,,10.6121,9.08788,19.7,0.3,1000.13,998.979,0.3,0.413786,0.214619,0.628404,0.363006,0.093242,0,0.3,0,0.747731,0.681863,0,0.252269,0,0.566543,0,-1.96823,1,1,0,0,0.747731,0,0.252269,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","P Files",1,0,1,0.499999,1,1,1,1,0.720969,0.614199,,,0.548317,,,,,0.0936506,0.215848,0.029237,0.498835,10.5014,9.1898,19.6912,0.308771,1000.09,998.986,0.308771,0.423191,0.238062,0.661253,0.386052,0.17406,0,0.308771,0,0.548317,0.672879,0.150124,0.272321,0.112947,0.499999,0,-5.093E-05,1,1,0,0,0.548317,0.0936506,0.215848,0.0146524,0.0145843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","D Answers",1,0,1,0.499999,1,1,1,1,0.720969,0.614199,,,0.548317,,,,,0.0936506,0.215848,0.029237,0.498835,10.5014,9.1898,19.6912,0.308771,1000.09,998.986,0.308771,0.423191,0.238062,0.661253,0.386052,0.17406,0,0.308771,0,0.548317,0.672879,0.150124,0.272321,0.112947,0.499999,0,-5.093E-05,1,1,0,0,0.548317,0.0936506,0.215848,0.0146524,0.0145843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","Settles1",0.5483,0,0.548317,0.499316,1,1,1,1,0.655341,0.690416,,,1,,,,,0,0,0,,10.5229,9.17712,19.7,0.3,1000.12,999.214,0.3,0.410348,0.236374,0.646722,0.337854,0.113206,0,0.3,0,1,0.672879,0,0,0,0.499157,0,-1.24707,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DoesntSettle1",0.4517,0,0.451683,0.500828,1,1,1,1,0.800638,0.521675,,,0,,,,,0.207337,0.477875,0.064729,0.498835,10.4754,9.20519,19.6806,0.319419,1000.05,998.708,0.319419,0.438782,0.240112,0.678894,0.444561,0.247933,0,0.319419,0,0,,0.332367,0.602904,0.250059,0.501021,0,1.51376,1,1,0,0,0,0.207337,0.477875,0.0324397,0.0322889
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PAbandons1",0.0937,0,0.0936506,0.431383,1,1,1,1,0.66198,0.3,,,0,,,,,1,0,0,,9.85,9.85,19.7,0.3,999.935,999.935,0.3,0.0877381,0.477341,0.565079,0.0131607,0.548942,0,0.3,0,0,,1,0,0,0.415079,0,1.40579,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","PDoesntAbandon1",0.358,0,0.358032,0.518993,1,1,1,1,0.836906,0.579659,,,0,,,,,0,0.602873,0.08166,0.498835,10.639,9.03652,19.6755,0.324498,1000.07,998.388,0.324498,0.530605,0.178059,0.708665,0.557403,0.169197,0,0.324498,0,0,,0.157734,0.760607,0.315468,0.523501,0,1.54201,1,1,0,0,0,0,0.602873,0.0409249,0.0407347
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DDefaults1",0.2158,0,0.215848,0.554986,1,1,1,1,0.9,0.659222,,,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.581943,0.0852085,0.667152,0.584026,0.0127813,0,0.3,0,0,,0,1,0,0.568057,0,1.46991,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","DDoesntDefault1",0.1422,0,0.142184,0.464353,1,1,1,1,0.741125,0.458875,,,0,,,,,0,0,0.205626,0.498835,10.3186,9.31968,19.6383,0.361688,999.955,998.481,0.361688,0.452671,0.319015,0.771685,0.516987,0.40665,0,0.361688,0,0,,0.397187,0.397187,0.794374,0.455861,0,1.65147,1,1,0,0,0,0,0,0.103052,0.102573
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","POrDQuits1",0.3095,0,0.309498,0.517585,1,1,1,1,0.827978,0.550526,,,0,,,,,0.302589,0.697411,0,,10.5474,9.15259,19.7,0.3,1000.09,998.813,0.3,0.432402,0.203863,0.636266,0.411289,0.175018,0,0.3,0,0,,0.302589,0.697411,0,0.521768,0,1.4505,1,1,0,0,0,0.302589,0.697411,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","P Loses",0.0147,0,0.0146524,0.461286,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,999.058,1000.08,0.6,0,0.858846,0.858846,0,1.63181,0,0.6,0,0,,0,0,0,0.452024,0,3.76772,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0","1","P Wins",0.0146,0,0.0145843,0.526459,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.36721,0,1.36721,2.11818,0,0,0.6,0,0,,0,0,0,0.532794,0,3.7713,1,1,0,0,0,0,0,0,1
