"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","DLiabilitySignal10",0.078,0,0.0780288,0.835584,0.994506,0,1,1,,,,,0,,,,,0,0,0,,10.9199,9.00549,19.9254,0.0745879,1000.16,998.815,0.0745879,0.334876,0.0523362,0.387212,0.334876,0.00657432,0,0.0745879,0,0,,0,0,0,0.662494,0,-1.982,0.994506,0,0.00549402,0.994506,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability5",0.0289,0,0.0288862,0.499992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499988,10.35,9.35001,19.7,0.3,1000,998.837,0.3,0.369624,0.285525,0.655148,0.396402,0.371182,0,0.3,0,0,,0,0,0,0.499996,0,5.50207,1,1,0,0,0,0,0,0.500012,0.499988
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability4",0.0394,0,0.0393836,0.499985,1,1,1,1,0.95,0.05,,,0,,,,,0.170557,0.183954,0.645489,0.492507,10.377,9.37618,19.7532,0.246823,1000.02,998.995,0.246823,0.326342,0.264023,0.590366,0.334404,0.317395,0,0.246823,0,0,,0.170557,0.183954,0,0.499993,0,4,1,1,0,0,0,0.170557,0.183954,0.327581,0.317908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability3",0.0723,0,0.0722815,0.499985,1,1,1,1,0.82671,0.117525,,,0.212017,,,,,0.15844,0.230961,0.398581,0.491758,10.3992,9.391,19.7902,0.209787,1000.04,999.111,0.209787,0.298038,0.249593,0.547631,0.290167,0.275883,0,0.209787,0,0.212017,0.36849,0.15844,0.230961,0,0.499993,0,3,1,1,0,0,0.212017,0.15844,0.230961,0.202576,0.196006
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability2",0.1141,0,0.114073,0.499987,1,0.913109,1,1,0.700771,0.163309,,,0.367819,,,,,0.128993,0.188581,0.227716,0.490677,10.4163,9.40601,19.8224,0.177641,1000.05,999.207,0.177641,0.272568,0.237743,0.510311,0.25406,0.244813,0,0.177641,0,0.367819,0.33129,0.128993,0.188581,0,0.499994,0,2,1,0.913109,0,0.0868908,0.367819,0.128993,0.188581,0.115981,0.111735
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability1",0.1549,0,0.154878,0.49999,0.880805,0.68562,1,1,0.665629,0.178746,,,0.314713,,,,,0.108872,0.158706,0.103328,0.48792,10.4341,9.43289,19.867,0.132981,1000.07,999.287,0.132981,0.242859,0.226417,0.469276,0.225563,0.219588,0,0.132981,0,0.314713,0.330481,0.108872,0.158706,0,0.499995,0,1,0.880805,0.68562,0.119195,0.195185,0.314713,0.108872,0.158706,0.0529124,0.0504159
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability0",0.181,0,0.180976,0.49999,0.789777,0.513436,1,1,0.621403,0.198597,,,0.272232,,,,,0.0958811,0.138874,0.006449,0.412254,10.4479,9.4534,19.9013,0.0987084,1000.07,999.348,0.0987084,0.220879,0.218309,0.439188,0.204326,0.200703,0,0.0987084,0,0.272232,0.330258,0.0958811,0.138874,0,0.499995,0,0,0.789777,0.513436,0.210223,0.276341,0.272232,0.0958811,0.138874,0.00379051,0.0026587
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability-1",0.1549,0,0.154884,0.5,0.758251,0.447957,1,1,0.557415,0.22775,,,0.283873,,,,,0.0148346,0.0602373,0,,10.452,9.45755,19.9095,0.0904656,1000.08,999.358,0.0904656,0.220564,0.220333,0.440897,0.205721,0.201181,0,0.0904656,0,0.283873,0.330493,0.0593406,0.104743,0.089012,0.5,0,-1,0.758251,0.447957,0.241749,0.310295,0.283873,0.0148346,0.0602373,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability-2",0.1141,0,0.114078,0.500004,0.727451,0.381761,1,1,0.452218,0.27599,,,0.307009,,,,,0,0.00427408,0,,10.4323,9.48454,19.9168,0.0831909,1000.07,999.399,0.0831909,0.208751,0.234644,0.443395,0.194554,0.215984,0,0.0831909,0,0.307009,0.331016,0.0352389,0.039513,0.0704779,0.500002,0,-2,0.727451,0.381761,0.272549,0.34569,0.307009,0,0.00427408,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability-3",0.0723,0,0.0722845,0.500002,0.693982,0.306745,1,1,0.250915,0.368417,,,0.296735,,,,,0,0,0,,10.4302,9.49477,19.9249,0.0750545,1000.07,999.427,0.0750545,0.206487,0.240484,0.446971,0.189009,0.216544,0,0.0750545,0,0.296735,0.303246,0.00500482,0.00500482,0.0100096,0.500001,0,-3,0.693982,0.306745,0.306018,0.387237,0.296735,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability-4",0.0394,0,0.0393855,0.500002,0.652186,0.209973,1,1,0.0868478,0.601908,,,0.209973,,,,,0,0,0,,10.4656,9.46973,19.9353,0.0646619,1000.08,999.409,0.0646619,0.224575,0.229196,0.453771,0.205036,0.196961,0,0.0646619,0,0.209973,0.344378,0,0,0,0.500001,0,-4,0.652186,0.209973,0.347814,0.442213,0.209973,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","MutOptLiability-5",0.0289,0,0.02889,0.500003,0.532709,0.0449876,1,1,0.05,0.95,,,0.0449876,,,,,0,0,0,,10.4703,9.48641,19.9567,0.0433272,1000.08,999.401,0.0433272,0.225803,0.236204,0.462006,0.220306,0.211639,0,0.0433272,0,0.0449876,0.5,0,0,0,0.500001,0,-5.50222,0.532709,0.0449876,0.467291,0.487721,0.0449876,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability5",0.0144,0,0.014443,0.5439,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.560727,10.4289,9.27105,19.7,0.3,1000.02,998.696,0.3,0.168218,0.571054,0.739273,0.0504655,0.742371,0,0.3,0,0,,0,0,0,1,0,5.50207,1,1,0,0,0,0,0,0.439273,0.560727
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability4",0.0197,0,0.0196915,0.557784,1,1,1,1,0.95,0.05,,,0,,,,,0.125149,0.232935,0.641916,0.549367,10.4719,9.28177,19.7537,0.246287,1000.05,998.847,0.246287,0.123264,0.528054,0.651319,0.0330486,0.634799,0,0.246287,0,0,,0.125149,0.232935,0,1,0,4,1,1,0,0,0,0.125149,0.232935,0.289269,0.352648
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability3",0.0361,0,0.0361402,0.567717,1,1,1,1,0.864236,0.13808,,,0.19316,,,,,0.121469,0.289126,0.396245,0.53987,10.5008,9.28976,19.7906,0.209437,1000.06,998.961,0.209437,0.0883074,0.499194,0.587501,0.0209404,0.551773,0,0.209437,0,0.19316,0.505997,0.121469,0.289126,0,1,0,3,1,1,0,0,0.19316,0.121469,0.289126,0.182324,0.213921
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability2",0.057,0,0.0570357,0.577068,1,0.884017,1,1,0.770886,0.201914,,,0.325149,,,,,0.105244,0.227365,0.226259,0.53212,10.5245,9.30025,19.8248,0.17524,1000.08,999.059,0.17524,0.0569018,0.475493,0.532394,0.0122079,0.489632,0,0.17524,0,0.325149,0.463024,0.105244,0.227365,0,1,0,2,1,0.884017,0,0.115983,0.325149,0.105244,0.227365,0.105862,0.120397
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability1",0.0774,0,0.0774383,0.585227,0.923499,0.662488,1,1,0.734584,0.217941,,,0.282188,,,,,0.0946866,0.183117,0.102496,0.525275,10.5472,9.31851,19.8657,0.134323,1000.09,999.137,0.134323,0.0329759,0.452838,0.485814,0.00595279,0.439179,0,0.134323,0,0.282188,0.444273,0.0946866,0.183117,0,1,0,1,0.923499,0.662488,0.0765015,0.261011,0.282188,0.0946866,0.183117,0.0486575,0.0538388
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability0",0.0905,0,0.0904871,0.591831,0.864149,0.495831,1,1,0.686107,0.237053,,,0.248436,,,,,0.0887984,0.152517,0.006079,0.449478,10.5634,9.33371,19.8971,0.10291,1000.09,999.198,0.10291,0.0148348,0.436623,0.451458,0.00116823,0.401409,0,0.10291,0,0.248436,0.423322,0.0887984,0.152517,0,1,0,0,0.864149,0.495831,0.135851,0.368319,0.248436,0.0887984,0.152517,0.00334671,0.0027324
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability-1",0.0774,0,0.0774419,0.585238,0.838249,0.432827,1,1,0.614573,0.264269,,,0.264359,,,,,0.0131401,0.0663159,0,,10.5593,9.34534,19.9047,0.0953307,1000.09,999.219,0.0953307,0.0108878,0.440666,0.451554,0.000687777,0.402362,0,0.0953307,0,0.264359,0.400816,0.0576461,0.110822,0.089012,1,0,-1,0.838249,0.432827,0.161751,0.405421,0.264359,0.0131401,0.0663159,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability-2",0.057,0,0.0570392,0.577086,0.809622,0.369378,1,1,0.497211,0.309181,,,0.292207,,,,,0,0.00451937,0,,10.5307,9.38086,19.9116,0.088425,1000.09,999.272,0.088425,0.0057227,0.469287,0.475009,0.000296239,0.431967,0,0.088425,0,0.292207,0.37763,0.0363261,0.0408454,0.0726521,1,0,-2,0.809622,0.369378,0.190378,0.440244,0.292207,0,0.00451937,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability-3",0.0361,0,0.0361423,0.567736,0.77499,0.297469,1,1,0.274363,0.395529,,,0.287459,,,,,0,0,0,,10.519,9.40053,19.9196,0.0804344,1000.09,999.313,0.0804344,0.001979,0.480967,0.482946,6.82438E-05,0.433086,0,0.0804344,0,0.287459,0.329199,0.00500481,0.00500481,0.0100096,1,0,-3,0.77499,0.297469,0.22501,0.477521,0.287459,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability-4",0.0197,0,0.0196928,0.557802,0.728911,0.204556,1,1,0.0899943,0.613196,,,0.204556,,,,,0,0,0,,10.5416,9.38838,19.93,0.07001,1000.1,999.312,0.07001,0.0002273,0.458392,0.458619,5.6813E-06,0.393922,0,0.07001,0,0.204556,0.351595,0,0,0,1,0,-4,0.728911,0.204556,0.271089,0.524355,0.204556,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Liable MutOptLiability-5",0.0144,0,0.014445,0.543911,0.59469,0.0449875,1,1,0.05,0.95,,,0.0449875,,,,,0,0,0,,10.5276,9.42443,19.952,0.0479758,1000.09,999.327,0.0479758,0,0.472406,0.472406,0,0.423276,0,0.0479758,0,0.0449875,0.5,0,0,0,1,0,-5.50223,0.59469,0.0449875,0.40531,0.549702,0.0449875,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability5",0.0144,0,0.0144432,0.456084,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.439251,10.271,9.42897,19.7,0.3,999.985,998.979,0.3,0.571026,0,0.571026,0.742333,0,0,0.3,0,0,,0,0,0,0,0,5.50206,1,1,0,0,0,0,0,0.560749,0.439251
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability4",0.0197,0,0.0196921,0.442188,1,1,1,1,0.95,0.05,,,0,,,,,0.215964,0.134975,0.649061,0.436274,10.2821,9.47059,19.7526,0.247359,1000,999.144,0.247359,0.529415,0,0.529415,0.63575,0,0,0.247359,0,0,,0.215964,0.134975,0,0,0,4,1,1,0,0,0,0.215964,0.134975,0.365892,0.283168
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability3",0.0361,0,0.0361413,0.432254,1,1,1,1,0.789185,0.096971,,,0.230874,,,,,0.19541,0.172798,0.400918,0.444208,10.2976,9.49224,19.7899,0.210138,1000.02,999.26,0.210138,0.507762,0,0.507762,0.559386,0,0,0.210138,0,0.230874,0.253449,0.19541,0.172798,0,0,0,3,1,1,0,0,0.230874,0.19541,0.172798,0.222827,0.178091
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability2",0.057,0,0.0570371,0.422908,1,0.942201,1,1,0.634988,0.12709,,,0.410488,,,,,0.152741,0.149799,0.229173,0.449762,10.3082,9.51177,19.82,0.180041,1000.03,999.355,0.180041,0.488229,0,0.488229,0.495907,0,0,0.180041,0,0.410488,0.226946,0.152741,0.149799,0,0,0,2,1,0.942201,0,0.0577992,0.410488,0.152741,0.149799,0.1261,0.103073
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability1",0.0774,0,0.0774398,0.414756,0.838112,0.708751,1,1,0.601175,0.14211,,,0.347236,,,,,0.123058,0.134297,0.10416,0.451161,10.3211,9.54726,19.8684,0.131639,1000.05,999.437,0.131639,0.452738,0,0.452738,0.445169,0,0,0.131639,0,0.347236,0.238007,0.123058,0.134297,0,0,0,1,0.838112,0.708751,0.161888,0.129361,0.347236,0.123058,0.134297,0.0571671,0.046993
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability0",0.0905,0,0.0904888,0.408151,0.715407,0.531041,1,1,0.560991,0.162692,,,0.296027,,,,,0.102964,0.125232,0.006819,0.37907,10.3324,9.57308,19.9055,0.0945065,1000.05,999.498,0.0945065,0.426919,0,0.426919,0.40748,0,0,0.0945065,0,0.296027,0.252157,0.102964,0.125232,0,0,0,0,0.715407,0.531041,0.284593,0.184365,0.296027,0.102964,0.125232,0.00423431,0.002585
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability-1",0.0774,0,0.0774419,0.414763,0.678254,0.463086,1,1,0.503991,0.193617,,,0.303386,,,,,0.016529,0.0541587,0,,10.3446,9.56976,19.9144,0.0856005,1000.06,999.497,0.0856005,0.430241,0,0.430241,0.410755,0,0,0.0856005,0,0.303386,0.269216,0.0610351,0.0986648,0.089012,0,0,-1,0.678254,0.463086,0.321746,0.215168,0.303386,0.016529,0.0541587,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability-2",0.057,0,0.0570388,0.422921,0.645279,0.394144,1,1,0.410051,0.244885,,,0.321811,,,,,0,0.0040288,0,,10.3338,9.58822,19.922,0.0779567,1000.06,999.525,0.0779567,0.41178,0,0.41178,0.388813,0,0,0.0779567,0,0.321811,0.288689,0.0341518,0.0381806,0.0683036,0,0,-2,0.645279,0.394144,0.354721,0.251135,0.321811,0,0.0040288,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability-3",0.0361,0,0.0361422,0.432269,0.612974,0.316022,1,1,0.228844,0.342897,,,0.306012,,,,,0,0,0,,10.3413,9.589,19.9303,0.0696747,1000.06,999.541,0.0696747,0.410995,0,0.410995,0.37795,0,0,0.0696747,0,0.306012,0.278866,0.00500483,0.00500483,0.0100097,0,0,-3,0.612974,0.316022,0.387026,0.296953,0.306012,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability-4",0.0197,0,0.0196927,0.442202,0.57546,0.215391,1,1,0.0838596,0.591188,,,0.215391,,,,,0,0,0,,10.3896,9.55108,19.9407,0.0593138,1000.07,999.507,0.0593138,0.448923,0,0.448923,0.410068,0,0,0.0593138,0,0.215391,0.337524,0,0,0,0,0,-4,0.57546,0.215391,0.42454,0.36007,0.215391,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","Truly Not Liable MutOptLiability-5",0.0144,0,0.014445,0.456094,0.470727,0.0449878,1,1,0.05,0.95,,,0.0449878,,,,,0,0,0,,10.4129,9.54839,19.9613,0.0386786,1000.07,999.474,0.0386786,0.451607,0,0.451607,0.440613,0,0,0.0386786,0,0.0449878,0.5,0,0,0,0,0,-5.50221,0.470727,0.0449878,0.529273,0.425739,0.0449878,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality",0.2928,0,0.292801,0.847566,0.998593,0.390836,1,1,0.929754,0.404993,,,0.159851,,,,,0.00366303,0.159825,0.059017,0.911064,10.8989,8.98805,19.8869,0.11306,1000.15,998.726,0.11306,0.355894,0.0669544,0.422848,0.351116,0.0212916,0,0.11306,0,0.159851,0.909228,0.00790268,0.164065,0.00847929,0.66895,0,-0.000121795,0.998593,0.390836,0.00140743,0.607757,0.159851,0.00366303,0.159825,0.00524878,0.0537685
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability5",0.0053,0,0.00529293,0.810698,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.91698,10.8921,8.80793,19.7,0.3,1000.14,997.868,0.3,0.592581,0.0687369,0.661318,0.590507,0.089358,0,0.3,0,0,,0,0,0,0.652368,0,5.39617,1,1,0,0,0,0,0,0.0830196,0.91698
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability4",0.0093,0,0.0092732,0.825339,1,1,1,1,0.95,0.05,,,0,,,,,0.000442388,0.556667,0.44289,0.913667,10.9081,8.8755,19.7836,0.216434,1000.15,998.271,0.216434,0.490083,0.059717,0.5498,0.479096,0.0434759,0,0.216434,0,0,,0.000442388,0.556667,0,0.658975,0,4,1,1,0,0,0,0.000442388,0.556667,0.0382362,0.404654
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability3",0.0193,0,0.0193377,0.835792,1,1,1,1,0.949927,0.256579,,,0.229614,,,,,0.00108406,0.576156,0.193146,0.908616,10.9039,8.91713,19.821,0.178972,1000.15,998.487,0.178972,0.431056,0.0634264,0.494483,0.418446,0.0243149,0,0.178972,0,0.229614,0.949682,0.00108406,0.576156,0,0.663677,0,3,1,1,0,0,0.229614,0.00108406,0.576156,0.0176506,0.175496
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability2",0.0336,0,0.0335991,0.845448,1,0.736697,1,1,0.949692,0.429463,,,0.310862,,,,,0.00248837,0.342815,0.080532,0.904275,10.9028,8.95491,19.8577,0.142332,1000.15,998.639,0.142332,0.383547,0.0647423,0.448289,0.374991,0.0157651,0,0.142332,0,0.310862,0.949271,0.00248837,0.342815,0,0.668009,0,2,1,0.736697,0,0.263303,0.310862,0.00248837,0.342815,0.00770895,0.0728229
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability1",0.0489,0,0.0489036,0.85384,0.999997,0.448345,1,1,0.948603,0.481542,,,0.215674,,,,,0.00539002,0.19888,0.028402,0.901132,10.9067,8.98044,19.8871,0.112886,1000.15,998.73,0.112886,0.353111,0.0623311,0.415442,0.347949,0.0124918,0,0.112886,0,0.215674,0.947096,0.00539002,0.19888,0,0.671767,0,1,0.999997,0.448345,3.16349E-06,0.551651,0.215674,0.00539002,0.19888,0.00280803,0.0255936
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability0",0.06,0,0.0599732,0.860679,0.999987,0.26965,1,1,0.943973,0.532047,,,0.146233,,,,,0.0109856,0.111588,0.000844,0.897248,10.905,8.99963,19.9047,0.0953494,1000.15,998.787,0.0953494,0.333066,0.063495,0.396561,0.329777,0.014074,0,0.0953494,0,0.146233,0.938886,0.0109856,0.111588,0,0.674822,0,0,0.999987,0.26965,1.3356E-05,0.730336,0.146233,0.0109856,0.111588,8.67624E-5,0.0007576
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability-1",0.0489,0,0.0489083,0.853843,0.999935,0.20215,1,1,0.925097,0.580754,,,0.124806,,,,,0.000847204,0.0505594,0,,10.8999,9.00999,19.9098,0.0901564,1000.15,998.808,0.0901564,0.329542,0.0665178,0.39606,0.327087,0.0184512,0,0.0901564,0,0.124806,0.909665,0.0138155,0.0635277,0.0259367,0.671768,0,-1,0.999935,0.20215,6.46605E-05,0.797786,0.124806,0.000847204,0.0505594,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability-2",0.0336,0,0.0336038,0.845451,0.999707,0.148221,1,1,0.850584,0.627998,,,0.111564,,,,,0,0.00250474,0,,10.8873,9.02657,19.9139,0.0860946,1000.15,998.836,0.0860946,0.32486,0.0742216,0.399081,0.322819,0.0280497,0,0.0860946,0,0.111564,0.817918,0.0170764,0.0195812,0.0341529,0.668011,0,-2,0.999707,0.148221,0.000292763,0.851486,0.111564,0,0.00250474,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability-3",0.0193,0,0.0193406,0.835795,0.998751,0.105667,1,1,0.560525,0.677804,,,0.102226,,,,,0,0,0,,10.8836,9.03357,19.9172,0.0828314,1000.15,998.853,0.0828314,0.325142,0.0762024,0.401344,0.322043,0.0287179,0,0.0828314,0,0.102226,0.623177,0.00172078,0.00172078,0.00344156,0.663678,0,-3,0.998751,0.105667,0.00124928,0.893083,0.102226,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability-4",0.0093,0,0.00927473,0.825342,0.994937,0.0703826,1,1,0.13057,0.758764,,,0.0703826,,,,,0,0,0,,10.8812,9.03887,19.9201,0.079899,1000.15,998.869,0.079899,0.327061,0.07737,0.404431,0.322118,0.0271039,0,0.079899,0,0.0703826,0.444667,0,0,0,0.658977,0,-4,0.994937,0.0703826,0.00506274,0.924555,0.0703826,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","High Quality Liable MutOptLiability-5",0.0053,0,0.00529405,0.810699,0.938228,0.0225766,1,1,0.05,0.95,,,0.0225766,,,,,0,0,0,,10.8566,9.07137,19.9279,0.0720604,1000.15,998.899,0.0720604,0.321752,0.0925461,0.414298,0.319762,0.0474928,0,0.0720604,0,0.0225766,0.5,0,0,0,0.652369,0,-5.39632,0.938228,0.0225766,0.0617717,0.915652,0.0225766,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 1",0.078,0,0.07803,0.164407,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.337502,0.337502,0,0.337502,0,0,0,0,,0,0,0,0.337502,0,-1.98175,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 2",0.0963,0,0.09633,0.210249,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.359105,0.359105,0,0.359105,0,0,0,0,,0,0,0,0.359105,0,-1.29141,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 3",0.1063,0,0.10629,0.273181,1,0.955758,1,1,0.05,0.0862777,,,0.955758,,,,,0,0,0,,10.0344,9.81895,19.8533,0.146682,1000,999.883,0.146682,0.103912,0.368723,0.472635,0.0367236,0.37151,0,0.146682,0,0.955758,0.0681389,0,0,0,0.389206,0,-0.74177,1,0.955758,0,0.0442422,0.955758,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0","2","PLiabilitySignal 4",0.1095,0,0.10954,0.35425,1,0.91631,1,1,0.183875,0.108524,,,0.788872,,,,,0.103863,0,0,,10.0907,9.76555,19.8563,0.143723,1000.01,999.81,0.143723,0.122307,0.376657,0.498964,0.064561,0.377692,0,0.143723,0,0.788872,0.089045,0.115651,0.0117874,0.0235747,0.428516,0,-0.35307,1,0.91631,0,0.0836903,0.788872,0.103863,0,0,0
