"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.911836,0.05,,,0.0424045,,,,,0.416656,0.43614,0.1048,0.541314,10.4687,9.46838,19.9371,0.0628798,10.4687,9.46838,0.0628798,0.130117,0.101212,0.23133,0.15736,0.133689,0,0.0628798,0,0.0424045,0.05,0.416656,0.43614,0,0.499988,0,1,1,1,0,0,0.0424045,0.416656,0.43614,0.0480701,0.0567295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability0",0.1868,0,0.186778,0.49999,1,1,1,1,0.816265,0.149005,,,0.2586,,,,,0.351418,0.370568,0.019414,0.5981,10.4906,9.49778,19.9884,0.0116482,10.4906,9.49778,0.0116482,0.0901163,0.0887035,0.17882,0.0884376,0.0893583,0,0.0116482,0,0.2586,0.43285,0.351418,0.370568,0,0.499988,0,0,1,1,0,0,0.2586,0.351418,0.370568,0.00780234,0.0116113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,1,1,1,1,0.792514,0.170514,,,0.308889,,,,,0.305292,0.325135,0,,10.4914,9.50856,20,0,10.4914,9.50856,0,0.0880891,0.0966463,0.184735,0.0799577,0.0901054,0,0,0,0.308889,0.440153,0.335634,0.355477,0.060684,0.499993,0,-1,1,1,0,0,0.308889,0.305292,0.325135,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability-2",0.114,0,0.114036,0.499995,1,1,1,1,0.770453,0.190524,,,0.355635,,,,,0.229327,0.247779,0,,10.4897,9.51029,20,0,10.4897,9.51029,0,0.10294,0.113219,0.216158,0.0937196,0.105546,0,0,0,0.355635,0.445136,0.312956,0.331409,0.167259,0.499994,0,-2,1,1,0,0,0.355635,0.229327,0.247779,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability-3",0.0707,0,0.070724,0.499999,1,1,1,1,0.748898,0.20944,,,0.400602,,,,,0.131196,0.146216,0,,10.4867,9.51332,20,0,10.4867,9.51332,0,0.127863,0.141182,0.269044,0.117622,0.132393,0,0,0,0.400602,0.448001,0.292189,0.307209,0.321985,0.499998,0,-3,1,1,0,0,0.400602,0.131196,0.146216,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability-4",0.0376,0,0.0376199,0.500008,1,1,1,1,0.724907,0.229181,,,0.449194,,,,,0.0285453,0,0,,10.4628,9.53723,20,0,10.4628,9.53723,0,0.154059,0.191298,0.345356,0.14274,0.18128,0,0,0,0.449194,0.448895,0.289676,0.261131,0.522261,0.50001,0,-4,1,1,0,0,0.449194,0.0285453,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","MutOptLiability-5",0.0266,0,0.0266091,0.500012,1,1,1,1,0.659647,0.279208,,,0.570369,,,,,0,0,0,,10.4694,9.53057,20,0,10.4694,9.53057,0,0.165515,0.196104,0.361619,0.150904,0.182222,0,0,0,0.570369,0.446398,0.214816,0.214816,0.429631,0.500016,0,-5.48925,1,1,0,0,0.570369,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.696105,10.6314,8.76857,19.4,0.6,10.6314,8.76857,0.6,0.626495,0.5774,1.20389,0.563845,1.09706,0,0.6,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.95,0.05,,,0,,,,,0.0494774,0.258277,0.692245,0.709864,10.7163,8.86832,19.5847,0.415347,10.7163,8.86832,0.415347,0.44226,0.431083,0.873343,0.398034,0.774528,0,0.415347,0,0,,0.0494774,0.258277,0,1,0,4,1,1,0,0,0,0.0494774,0.258277,0.200845,0.4914
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability3",0.0354,0,0.0353594,0.700226,1,1,1,1,0.95,0.05,,,0,,,,,0.0824081,0.501394,0.416198,0.688689,10.7574,8.99288,19.7503,0.249719,10.7574,8.99288,0.249719,0.257968,0.328585,0.586553,0.232171,0.550144,0,0.249719,0,0,,0.0824081,0.501394,0,1,0,3,1,1,0,0,0,0.0824081,0.501394,0.129567,0.286631
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability2",0.057,0,0.0570152,0.721566,1,1,1,1,0.95,0.05,,,0,,,,,0.107529,0.656149,0.236322,0.672075,10.7929,9.06533,19.8582,0.141793,10.7929,9.06533,0.141793,0.142944,0.254771,0.397715,0.128649,0.387289,0,0.141793,0,0,,0.107529,0.656149,0,1,0,2,1,1,0,0,0,0.107529,0.656149,0.077496,0.158826
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability1",0.0788,0,0.0788101,0.739391,1,1,1,1,0.945668,0.05,,,0.00481358,,,,,0.125431,0.75623,0.113526,0.664228,10.8202,9.11169,19.9319,0.0681155,10.8202,9.11169,0.0681155,0.0678663,0.202429,0.270296,0.0610797,0.267384,0,0.0681155,0,0.00481358,0.05,0.125431,0.75623,0,1,0,1,1,1,0,0,0.00481358,0.125431,0.75623,0.0381187,0.075407
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability0",0.0934,0,0.0933871,0.753321,1,1,1,1,0.935704,0.23865,,,0.225496,,,,,0.138484,0.612761,0.023259,0.697767,10.8275,9.15859,19.986,0.0139553,10.8275,9.15859,0.0139553,0.0146064,0.177411,0.192017,0.0131457,0.178721,0,0.0139553,0,0.225496,0.886602,0.138484,0.612761,0,1,0,0,1,1,0,0,0.225496,0.138484,0.612761,0.00702962,0.0162293
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability-1",0.0788,0,0.0788123,0.739395,1,1,1,1,0.929482,0.277352,,,0.27541,,,,,0.128665,0.53524,0,,10.8067,9.1933,20,0,10.8067,9.1933,0,0,0.193295,0.193295,0,0.180214,0,0,0,0.27541,0.875502,0.159007,0.565582,0.0606849,1,0,-1,1,1,0,0,0.27541,0.128665,0.53524,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability-2",0.057,0,0.0570174,0.721573,1,1,1,1,0.920344,0.311094,,,0.323056,,,,,0.0945368,0.410219,0,,10.7736,9.22644,20,0,10.7736,9.22644,0,0,0.22644,0.22644,0,0.211095,0,0,0,0.323056,0.858201,0.180631,0.496313,0.172189,1,0,-2,1,1,0,0,0.323056,0.0945368,0.410219,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability-3",0.0354,0,0.0353619,0.700235,1,1,1,1,0.906366,0.339394,,,0.370031,,,,,0.0532814,0.242792,0,,10.7176,9.28236,20,0,10.7176,9.28236,0,0,0.282364,0.282364,0,0.264788,0,0,0,0.370031,0.832081,0.220229,0.40974,0.333896,1,0,-3,1,1,0,0,0.370031,0.0532814,0.242792,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability-4",0.0188,0,0.0188103,0.67638,1,1,1,1,0.884212,0.363825,,,0.421792,,,,,0.0132119,0,0,,10.6174,9.38259,20,0,10.6174,9.38259,0,0,0.382587,0.382587,0,0.362552,0,0,0,0.421792,0.794028,0.29571,0.282498,0.564996,1,0,-4,1,1,0,0,0.421792,0.0132119,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Liable MutOptLiability-5",0.0133,0,0.013305,0.640638,1,1,1,1,0.8059,0.409709,,,0.552216,,,,,0,0,0,,10.6078,9.3922,20,0,10.6078,9.3922,0,0,0.392195,0.392195,0,0.364432,0,0,0,0.552216,0.695222,0.223892,0.223892,0.447784,1,0,-5.48919,1,1,0,0,0.552216,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability5",0.0133,0,0.0133057,0.359367,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.303856,9.76848,9.63152,19.4,0.6,9.76848,9.63152,0.6,0.577326,0,0.577326,1.09692,0,0,0.6,0,0,,0,0,0,0,0,5.48957,1,1,0,0,0,0,0,0.696144,0.303856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability4",0.0188,0,0.0188092,0.323622,1,1,1,1,0.95,0.05,,,0,,,,,0.348668,0.0366455,0.614687,0.326812,9.92538,9.70581,19.6312,0.368812,9.92538,9.70581,0.368812,0.418331,0,0.418331,0.761848,0,0,0.368812,0,0,,0.348668,0.0366455,0,0,0,4,1,1,0,0,0,0.348668,0.0366455,0.4138,0.200887
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability3",0.0354,0,0.0353607,0.299765,1,1,1,1,0.95,0.05,,,0,,,,,0.564334,0.06954,0.366126,0.353773,10.025,9.75534,19.7803,0.219676,10.025,9.75534,0.219676,0.315639,0,0.315639,0.537128,0,0,0.219676,0,0,,0.564334,0.06954,0,0,0,3,1,1,0,0,0,0.564334,0.06954,0.236601,0.129526
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability2",0.057,0,0.0570191,0.27842,1,1,1,1,0.95,0.05,,,0,,,,,0.700337,0.0942209,0.205442,0.376849,10.0796,9.79709,19.8767,0.123265,10.0796,9.79709,0.123265,0.24132,0,0.24132,0.373709,0,0,0.123265,0,0,,0.700337,0.0942209,0,0,0,2,1,1,0,0,0,0.700337,0.0942209,0.128021,0.0774206
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability1",0.0788,0,0.0788139,0.260599,1,1,1,1,0.878006,0.05,,,0.0799936,,,,,0.707867,0.116065,0.096074,0.396079,10.1173,9.82504,19.9424,0.0576444,10.1173,9.82504,0.0576444,0.192365,0,0.192365,0.253636,0,0,0.0576444,0,0.0799936,0.05,0.707867,0.116065,0,0,0,1,1,1,0,0,0.0799936,0.707867,0.116065,0.058021,0.0380529
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability0",0.0934,0,0.0933914,0.24667,1,1,1,1,0.696831,0.0593638,,,0.291703,,,,,0.564342,0.128386,0.015569,0.44921,10.1537,9.83695,19.9907,0.00934115,10.1537,9.83695,0.00934115,0.165623,0,0.165623,0.163726,0,0,0.00934115,0,0.291703,0.0821005,0.564342,0.128386,0,0,0,0,1,1,0,0,0.291703,0.564342,0.128386,0.00857502,0.0069936
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability-1",0.0788,0,0.0788146,0.2606,1,1,1,1,0.655549,0.0636797,,,0.342368,,,,,0.481913,0.115036,0,,10.1762,9.82382,20,0,10.1762,9.82382,0,0.176176,0,0.176176,0.159913,0,0,0,0,0.342368,0.0899561,0.512255,0.145377,0.0606831,0,0,-1,1,1,0,0,0.342368,0.481913,0.115036,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability-2",0.057,0,0.0570189,0.278423,1,1,1,1,0.620565,0.0699579,,,0.388214,,,,,0.364113,0.0853437,0,,10.2059,9.79412,20,0,10.2059,9.79412,0,0.205877,0,0.205877,0.187437,0,0,0,0,0.388214,0.101409,0.445278,0.166508,0.162329,0,0,-2,1,1,0,0,0.388214,0.364113,0.0853437,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability-3",0.0354,0,0.0353621,0.299764,1,1,1,1,0.591431,0.0794875,,,0.431174,,,,,0.209111,0.0496405,0,,10.2557,9.74428,20,0,10.2557,9.74428,0,0.255724,0,0.255724,0.235244,0,0,0,0,0.431174,0.118389,0.364148,0.204678,0.310075,0,0,-3,1,1,0,0,0.431174,0.209111,0.0496405,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability-4",0.0188,0,0.0188096,0.323629,1,1,1,1,0.565595,0.0945317,,,0.476596,,,,,0.0438794,0,0,,10.3081,9.69188,20,0,10.3081,9.69188,0,0.308124,0,0.308124,0.285485,0,0,0,0,0.476596,0.143437,0.283641,0.239762,0.479524,0,0,-4,1,1,0,0,0.476596,0.0438794,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","Truly Not Liable MutOptLiability-5",0.0133,0,0.0133041,0.359378,1,1,1,1,0.513385,0.148698,,,0.588523,,,,,0,0,0,,10.331,9.66896,20,0,10.331,9.66896,0,0.331041,0,0.331041,0.301817,0,0,0,0,0.588523,0.212911,0.205739,0.205739,0.411477,0,0,-5.48931,1,1,0,0,0.588523,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality",0.3263,0,0.326313,0.854797,1,1,1,1,0.949504,0.26143,,,0.235385,,,,,0.00700178,0.638945,0.076383,0.916882,10.9686,8.98559,19.9542,0.0458298,10.9686,8.98559,0.0458298,0.122581,0.0479658,0.170547,0.1261,0.0470988,0,0.0458298,0,0.235385,0.948061,0.0281443,0.660087,0.0422851,0.936562,0,-9.10326E-05,1,1,0,0,0.235385,0.00700178,0.638945,0.00634877,0.0700342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability5",0.0057,0,0.00566071,0.816908,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.920295,11.1246,8.27535,19.4,0.6,11.1246,8.27535,0.6,0.901212,0.136375,1.03759,0.949689,0.259113,0,0.6,0,0,,0,0,0,0.919125,0,5.39103,1,1,0,0,0,0,0,0.079705,0.920295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability4",0.0101,0,0.0100852,0.832173,1,1,1,1,0.95,0.05,,,0,,,,,0.000440675,0.420258,0.579302,0.921863,11.0738,8.57865,19.6524,0.347581,11.0738,8.57865,0.347581,0.549738,0.0779078,0.627646,0.576443,0.147672,0,0.347581,0,0,,0.000440675,0.420258,0,0.92638,0,4,1,1,0,0,0,0.000440675,0.420258,0.0452648,0.534037
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability3",0.0213,0,0.0212779,0.842878,1,1,1,1,0.95,0.05,,,0,,,,,0.00114357,0.734164,0.264692,0.916826,11.0298,8.81135,19.8412,0.158815,11.0298,8.81135,0.158815,0.284751,0.0386106,0.323362,0.298964,0.072443,0,0.158815,0,0,,0.00114357,0.734164,0,0.931303,0,3,1,1,0,0,0,0.00114357,0.734164,0.0220154,0.242677
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability2",0.0374,0,0.0373617,0.85262,1,1,1,1,0.95,0.05,,,0,,,,,0.00266711,0.879236,0.118096,0.912227,11.01,8.91918,19.9291,0.0708579,11.01,8.91918,0.0708579,0.15992,0.0200374,0.179957,0.167078,0.0359274,0,0.0708579,0,0,,0.00266711,0.879236,0,0.93568,0,2,1,1,0,0,0,0.00266711,0.879236,0.0103657,0.107731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability1",0.0549,0,0.0548733,0.860981,1,1,1,1,0.949999,0.05,,,8.90844E-07,,,,,0.00589046,0.946147,0.047962,0.908725,10.9989,8.97236,19.9712,0.0287772,10.9989,8.97236,0.0287772,0.0987964,0.0127189,0.111515,0.101955,0.0194176,0,0.0287772,0,8.90844E-7,0.05,0.00589046,0.946147,0,0.939353,0,1,1,1,0,0,8.90844E-07,0.00589046,0.946147,0.00437774,0.0435842
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability0",0.0678,0,0.0677849,0.867724,1,1,1,1,0.949996,0.316226,,,0.295811,,,,,0.0123427,0.680848,0.010998,0.908713,10.974,9.01945,19.9934,0.0065987,10.974,9.01945,0.0065987,0.0647553,0.026968,0.0917233,0.0648887,0.0150447,0,0.0065987,0,0.295811,0.949988,0.0123427,0.680848,0,0.942258,0,0,1,1,0,0,0.295811,0.0123427,0.680848,0.00100395,0.0099939
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability-1",0.0549,0,0.0548755,0.860983,1,1,1,1,0.949982,0.380458,,,0.367196,,,,,0.0125467,0.601165,0,,10.9595,9.04047,20,0,10.9595,9.04047,0,0.057606,0.037431,0.095037,0.0567902,0.0208051,0,0,0,0.367196,0.949951,0.0220926,0.610711,0.0190919,0.939354,0,-1,1,1,0,0,0.367196,0.0125467,0.601165,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability-2",0.0374,0,0.037364,0.852623,1,1,1,1,0.949915,0.443472,,,0.437285,,,,,0.00642332,0.485,0,,10.936,9.06402,20,0,10.936,9.06402,0,0.0591874,0.0588868,0.118074,0.0580997,0.0392033,0,0,0,0.437285,0.949805,0.0420692,0.520645,0.0712918,0.935681,0,-2,1,1,0,0,0.437285,0.00642332,0.485,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability-3",0.0213,0,0.0212802,0.842882,1,1,1,1,0.949621,0.503782,,,0.504624,,,,,0.0028358,0.310438,0,,10.8805,9.1195,20,0,10.8805,9.1195,0,0.0587775,0.10958,0.168357,0.0573694,0.0870184,0,0,0,0.504624,0.949249,0.0938871,0.401489,0.182103,0.931305,0,-3,1,1,0,0,0.504624,0.0028358,0.310438,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability-4",0.0101,0,0.0100873,0.832178,1,1,1,1,0.948388,0.560599,,,0.569123,,,,,0.000755337,0,0,,10.7541,9.24588,20,0,10.7541,9.24588,0,0.0534283,0.225695,0.279123,0.0516515,0.200438,0,0,0,0.569123,0.947167,0.215816,0.215061,0.430121,0.926382,0,-4,1,1,0,0,0.569123,0.000755337,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","High Quality Liable MutOptLiability-5",0.0057,0,0.00566232,0.816915,1,1,1,1,0.92652,0.633386,,,0.669253,,,,,0,0,0,,10.78,9.22005,20,0,10.78,9.22005,0,0.0613047,0.20048,0.261785,0.0587802,0.170194,0,0,0,0.669253,0.918306,0.165373,0.165373,0.330747,0.919129,0,-5.39076,1,1,0,0,0.669253,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 1",0.0863,0,0.08626,0.149352,1,1,1,1,0.05,0.051008,,,1,,,,,0,0,0,,10.0505,9.9495,20,0,10.0505,9.9495,0,0.0462044,0.0766522,0.122857,0.00243622,0.0726936,0,0,0,1,0.050504,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 2",0.102,0,0.10203,0.190383,1,1,1,1,0.665023,0.052439,,,0.318493,,,,,0.615018,0,0,,10.0512,9.94878,20,0,10.0512,9.94878,0,0.0380637,0.10369,0.141754,0.0246757,0.101776,0,0,0,0.318493,0.0564455,0.648262,0.0332447,0.0664895,0.116849,0,-1.15786,1,1,0,0,0.318493,0.615018,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 3",0.1068,0,0.10676,0.250256,1,1,1,1,0.95,0.056201,,,0.00689,,,,,0.842346,0,0,,10.0819,9.91807,20,0,10.0819,9.91807,0,0.0470811,0.14399,0.191071,0.0469798,0.143764,0,0,0,0.00689,0.95,0.917728,0.0753822,0.150764,0.178836,0,-0.58081,1,1,0,0,0.00689,0.842346,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 4",0.1042,0,0.10421,0.334236,1,1,1,1,0.95,0.065408,,,0.01712,,,,,0.747879,0,0,,10.1338,9.86624,20,0,10.1338,9.86624,0,0.0609451,0.206364,0.267309,0.0607569,0.205739,0,0,0,0.01712,0.95,0.86538,0.1175,0.235001,0.279183,0,-0.20768,1,1,0,0,0.01712,0.747879,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 5",0.1008,0,0.10075,0.441376,1,1,1,1,0.95,0.084695,,,0.03855,,,,,0.612848,0,0,,10.2109,9.78908,20,0,10.2109,9.78908,0,0.0718294,0.281086,0.352915,0.0715186,0.279566,0,0,0,0.03855,0.95,0.787149,0.174301,0.348602,0.42018,0,-0.03883,1,1,0,0,0.03855,0.612848,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 6",0.1008,0,0.10075,0.558629,1,1,1,1,0.95,0.116906,,,0.07434,,,,,0,0.469329,0.456331,0.38613,10.5169,9.2093,19.7262,0.273798,10.5169,9.2093,0.273798,0.374839,0.148933,0.523773,0.497053,0.276952,0,0.273798,0,0.07434,0.95,0,0.469329,0,0.579827,0,0.03874,1,1,0,0,0.07434,0,0.469329,0.280128,0.176203
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.158207,,,0.12023,,,,,0,0.56579,0.31398,0.504862,10.7462,9.06545,19.8116,0.188388,10.7462,9.06545,0.188388,0.321215,0.110703,0.431919,0.406066,0.200243,0,0.188388,0,0.12023,0.95,0,0.56579,0,0.720823,0,0.20759,1,1,0,0,0.12023,0,0.56579,0.155464,0.158517
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 8",0.1068,0,0.10676,0.749734,1,1,1,1,0.95,0.200102,,,0.16678,,,,,0,0.624145,0.209075,0.621622,10.8803,8.99421,19.8746,0.125445,10.8803,8.99421,0.125445,0.251428,0.0748384,0.326266,0.30242,0.127861,0,0.125445,0,0.16678,0.95,0,0.624145,0,0.821151,0,0.58099,1,1,0,0,0.16678,0,0.624145,0.0791093,0.129965
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 9",0.102,0,0.10203,0.809608,1,1,1,1,0.95,0.236183,,,0.20687,,,,,0,0.65144,0.14169,0.723807,10.9461,8.96892,19.915,0.0850139,10.9461,8.96892,0.0850139,0.19049,0.0497518,0.240242,0.218339,0.076479,0,0.0850139,0,0.20687,0.95,0,0.65144,0,0.88314,0,1.15804,1,1,0,0,0.20687,0,0.65144,0.0391337,0.102556
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","PLiabilitySignal 10",0.0862,0,0.08624,0.850648,1,1,1,1,0.95,0.264425,,,0.23825,,,,,0,0.6607,0.10105,0.804423,10.9749,8.96445,19.9394,0.0606301,10.9749,8.96445,0.0606301,0.146145,0.0348354,0.18098,0.160455,0.0451914,0,0.0606301,0,0.23825,0.95,0,0.6607,0,0.919048,0,1.88523,1,1,0,0,0.23825,0,0.6607,0.0197631,0.0812871
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 1",0.0863,0,0.0862637,0.149358,1,1,1,1,0.665849,0.05,,,0.315723,,,,,0.605695,0,0.078582,0.216172,9.98243,9.97042,19.9529,0.0471493,9.98243,9.97042,0.0471493,0.0405922,0.0827023,0.123295,0.043352,0.0994667,0,0.0471493,0,0.315723,0.05,0.605695,0,0,0.080957,0,1.88536,1,1,0,0,0.315723,0.605695,0,0.0615949,0.0169873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 2",0.102,0,0.102029,0.190386,1,1,1,1,0.700264,0.05,,,0.277484,,,,,0.607101,0,0.115415,0.30028,9.98625,9.94451,19.9308,0.0692491,9.98625,9.94451,0.0692491,0.0622482,0.115483,0.177731,0.0791815,0.145283,0,0.0692491,0,0.277484,0.05,0.607101,0,0,0.116854,0,1.15791,1,1,0,0,0.277484,0.607101,0,0.0807583,0.0346569
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 3",0.1068,0,0.106758,0.25026,1,1,1,1,0.74531,0.05,,,0.227433,,,,,0.594192,0,0.178375,0.403444,10.0092,9.88382,19.893,0.107025,10.0092,9.88382,0.107025,0.106254,0.164761,0.271015,0.14558,0.21669,0,0.107025,0,0.227433,0.05,0.594192,0,0,0.178843,0,0.580883,1,1,0,0,0.227433,0.594192,0,0.106411,0.0719644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Timing 0","0","3","DLiabilitySignal 4",0.1042,0,0.104208,0.334228,1,1,1,1,0.799105,0.05,,,0.167661,,,,,0.553,0,0.279339,0.517975,10.0753,9.7571,19.8324,0.167603,10.0753,9.7571,0.167603,0.187452,0.22807,0.415522,0.256731,0.312268,0,0.167603,0,0.167661,0.05,0.553,0,0,0.279173,0,0.207545,1,1,0,0,0.167661,0.553,0,0.134648,0.144691
