"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Liable MutOptLiability-2",0.0315,0,0.0314723,0.814646,1,1,1,1,0.70955,0.887787,,,1,,,,,0,0,0,,10.7237,9.12633,19.85,0.15,1000.14,999.052,0.15,0,0.276331,0.276331,0,0.111509,0,0.15,0,1,0.798669,0,0,0,1,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Liable MutOptLiability-3",0.0044,0,0.00440789,0.767783,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0,0.575,0.575,0,0.330625,0,0.15,0,1,0.5,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Liable MutOptLiability-4",0.0003,0,0.000301127,0.717776,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0,0.575,0.575,0,0.330625,0,0.15,0,1,0.5,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability4",0.0003,0,0.000301127,0.282224,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.184429,9.98709,9.71291,19.7,0.3,999.943,999.611,0.3,0.287094,0,0.287094,0.281347,0,0,0.3,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,0,0.815571,0.184429
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability3",0.0044,0,0.00440789,0.232217,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.138186,9.93391,9.76609,19.7,0.3,999.93,999.701,0.3,0.233914,0,0.233914,0.212213,0,0,0.3,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,0,0.861814,0.138186
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability2",0.0315,0,0.0314737,0.185353,1,1,1,1,0.845356,0.1,,,0.0683048,,,,,0.761945,0.00472423,0.165026,0.195239,9.94885,9.87639,19.8252,0.174754,999.969,999.897,0.174754,0.123607,0,0.123607,0.0609338,0,0,0.174754,0,0.0683048,0.1,0.761945,0.00472423,0,0,0,2,1,1,0,0,0.0683048,0.761945,0.00472423,0.132807,0.0322196
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability1",0.113,0,0.113017,0.155763,1,1,1,1,0.285757,0.101729,,,0.769964,,,,,0.200966,0.00899603,0.020074,0.267793,10.0159,9.8311,19.847,0.153011,1000,999.908,0.153011,0.168903,0,0.168903,0.0452444,0,0,0.153011,0,0.769964,0.102246,0.200966,0.00899603,0,0,0,1,1,1,0,0,0.769964,0.200966,0.00899603,0.014698,0.0053755
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability0",0.2016,0,0.201603,0.141397,1,1,1,1,0.149751,0.105085,,,0.944166,,,,,0.038555,0,0,,10.0331,9.81686,19.85,0.15,1000.01,999.906,0.15,0.18314,0,0.18314,0.0450115,0,0,0.15,0,0.944166,0.105385,0.0471942,0.00863929,0.0172786,0,0,0,1,1,0,0,0.944166,0.038555,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability-1",0.113,0,0.113016,0.155763,1,1,1,1,0.123072,0.124985,,,1,,,,,0,0,0,,10.049,9.80097,19.85,0.15,1000.01,999.891,0.15,0.199028,0,0.199028,0.0578748,0,0,0.15,0,1,0.124028,0,0,0,0,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability-2",0.0315,0,0.0314737,0.185353,1,1,1,1,0.111207,0.2358,,,1,,,,,0,0,0,,10.0985,9.7515,19.85,0.15,1000.03,999.857,0.15,0.248503,0,0.248503,0.0902355,0,0,0.15,0,1,0.173503,0,0,0,0,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability-3",0.0044,0,0.0044071,0.232223,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0.575,0,0.575,0.330625,0,0,0.15,0,1,0.5,0,0,0,0,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability-4",0.0003,0,0.000301127,0.282224,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,19.85,0.15,1000.11,999.597,0.15,0.575,0,0.575,0.330625,0,0,0.15,0,1,0.5,0,0,0,0,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PLiabilitySignal 1",0.239,0,0.23899,0.129589,1,1,1,1,0.1,0.116768,,,1,,,,,0,0,0,,10.0334,9.81662,19.85,0.15,1000.01,999.915,0.15,0.180842,0.0051901,0.186033,0.0356834,0.00427554,0,0.15,0,1,0.108384,0,0,0,0.0067232,0,-0.64369,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PLiabilitySignal 2",0.1941,0,0.1941,0.196404,1,1,1,1,0.1,0.158248,,,1,,,,,0,0,0,,10.0541,9.79588,19.85,0.15,1000.02,999.898,0.15,0.173909,0.0497698,0.223679,0.0368052,0.0381505,0,0.15,0,1,0.129124,0,0,0,0.0695523,0,0.12507,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PLiabilitySignal 3",0.1338,0,0.13382,0.499997,1,1,1,1,0.834184,0.426672,,,0.457016,,,,,0.490923,0,0,,10.31,9.54003,19.85,0.15,1000.05,999.509,0.15,0.0797745,0.193826,0.273601,0.0439815,0.142479,0,0.15,0,0.457016,0.78539,0.516953,0.0260306,0.0520612,0.499995,0,2E-05,1,1,0,0,0.457016,0.490923,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PLiabilitySignal 4",0.1941,0,0.1941,0.803596,1,1,1,1,0.9,0.726208,,,0.78276,,,,,0,0.0446962,0.172544,0.637463,10.7748,9.04933,19.8241,0.175882,1000.14,998.837,0.175882,0.0543098,0.165593,0.219903,0.03396,0.0483853,0,0.175882,0,0.78276,0.9,0,0.0446962,0,0.930448,0,-0.12507,1,1,0,0,0.78276,0,0.0446962,0.0625536,0.10999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PLiabilitySignal 5",0.239,0,0.23899,0.870411,1,1,1,1,0.9,0.794152,,,0.86769,,,,,0,0.034459,0.097851,0.881742,10.8249,9.0104,19.8353,0.164678,1000.15,998.804,0.164678,0.0254757,0.170448,0.195924,0.00845845,0.0393548,0,0.164678,0,0.86769,0.9,0,0.034459,0,0.993277,0,0.64369,1,1,0,0,0.86769,0,0.034459,0.0115716,0.0862793
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DLiabilitySignal 1",0.239,0,0.238991,0.12959,1,1,1,1,0.198522,0.1,,,0.876847,,,,,0.102188,0,0.020964,0.229083,10.0151,9.83179,19.8469,0.153145,1000,999.918,0.153145,0.165151,0.0046022,0.169753,0.0308948,0.00475859,0,0.153145,0,0.876847,0.1,0.102188,0,0,0.00672367,0,0.6437,1,1,0,0,0.876847,0.102188,0,0.0161617,0.0048025
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DLiabilitySignal 2",0.1941,0,0.194099,0.196401,1,1,1,1,0.264283,0.1,,,0.794646,,,,,0.132549,0,0.072805,0.596031,10.0434,9.79563,19.8391,0.160921,1000.01,999.847,0.160921,0.163026,0.0368335,0.199859,0.0347328,0.0371591,0,0.160921,0,0.794646,0.1,0.132549,0,0,0.0695481,0,-0.125085,1,1,0,0,0.794646,0.132549,0,0.029411,0.0433941
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DLiabilitySignal 3",0.1338,0,0.133821,0.5,1,1,1,1,0.561259,0.1,,,0.423427,,,,,0.116167,0.126369,0.281977,0.858591,10.3559,9.45184,19.8077,0.192297,1000.06,999.267,0.192297,0.167324,0.170501,0.337825,0.0583685,0.15702,0,0.192297,0,0.423427,0.1,0.142197,0.1524,0.0520607,0.5,0,1.94289E-16,1,1,0,0,0.423427,0.116167,0.126369,0.0398741,0.242103
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DLiabilitySignal 4",0.1941,0,0.194099,0.803599,1,1,1,1,0.83225,0.9,,,1,,,,,0,0,0,,10.7911,9.05888,19.85,0.15,1000.15,998.936,0.15,0.0492105,0.178105,0.227316,0.0372859,0.0399522,0,0.15,0,1,0.866125,0,0,0,0.930452,0,0.125085,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DLiabilitySignal 5",0.239,0,0.23899,0.870411,1,1,1,1,0.8759,0.9,,,1,,,,,0,0,0,,10.813,9.03705,19.85,0.15,1000.15,998.897,0.15,0.0051242,0.184442,0.189566,0.00417306,0.038383,0,0.15,0,1,0.88795,0,0,0,0.993276,0,-0.643693,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PDoesntFile",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","P Files",1,0,1,0.5,1,1,1,1,0.54472,0.446471,,,0.853551,,,,,0.0656953,0.0169109,0.056876,0.737902,10.4075,9.43397,19.8415,0.158531,1000.07,999.383,0.158531,0.104281,0.109716,0.213996,0.0301706,0.0462903,0,0.158531,0,0.853551,0.49484,0.0691787,0.0203943,0.00696683,0.499999,0,2.6764E-06,1,1,0,0,0.853551,0.0656953,0.0169109,0.0149072,0.041969
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DDoesntAnswer",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","D Answers",1,0,1,0.5,1,1,1,1,0.54472,0.446471,,,0.853551,,,,,0.0656953,0.0169109,0.056876,0.737902,10.4075,9.43397,19.8415,0.158531,1000.07,999.383,0.158531,0.104281,0.109716,0.213996,0.0301706,0.0462903,0,0.158531,0,0.853551,0.49484,0.0691787,0.0203943,0.00696683,0.499999,0,2.6764E-06,1,1,0,0,0.853551,0.0656953,0.0169109,0.0149072,0.041969
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","Settles1",0.8536,0,0.853551,0.498525,1,1,1,1,0.483763,0.505917,,,1,,,,,0,0,0,,10.4198,9.43016,19.85,0.15,1000.08,999.411,0.15,0.0974255,0.099974,0.1974,0.0244873,0.0274663,0,0.15,0,1,0.49484,0,0,0,0.497729,0,-0.239153,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DoesntSettle1",0.1464,0,0.146449,0.508591,1,1,1,1,0.9,0.1,,,0,,,,,0.448588,0.115473,0.388368,0.737902,10.3356,9.45618,19.7917,0.208255,1000.04,999.219,0.208255,0.144234,0.166492,0.310726,0.0632942,0.156002,0,0.208255,0,0,,0.472373,0.139259,0.0475716,0.513231,0,1.39387,1,1,0,0,0,0.448588,0.115473,0.101791,0.286577
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PAbandons1",0.0657,0,0.0656953,0.286322,1,1,1,1,0.9,0.1,,,0,,,,,1,0,0,,9.925,9.925,19.85,0.15,999.97,999.97,0.15,0.0621808,0.183742,0.245922,0.00466356,0.197522,0,0.15,0,0,,1,0,0,0.170922,0,1.13512,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","PDoesntAbandon1",0.0808,0,0.0807539,0.689413,1,1,1,1,0.9,0.1,,,0,,,,,0,0.209413,0.704315,0.737902,10.6696,9.07478,19.7444,0.255647,1000.1,998.609,0.255647,0.210986,0.15246,0.363446,0.110992,0.122224,0,0.255647,0,0,,0.0431362,0.252549,0.0862723,0.791707,0,1.60438,1,1,0,0,0,0,0.209413,0.1846,0.519715
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DDefaults1",0.0169,0,0.0169109,0.779915,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.143914,0.0698315,0.213745,0.0848757,0.00523736,0,0.15,0,0,,0,1,0,0.931086,0,1.48699,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","DDoesntDefault1",0.0638,0,0.063843,0.66544,1,1,1,1,0.9,0.1,,,0,,,,,0,0,0.890876,0.737902,10.6019,9.11445,19.7164,0.283631,1000.09,998.615,0.283631,0.228753,0.174347,0.403099,0.117909,0.153212,0,0.283631,0,0,,0.0545622,0.0545622,0.109124,0.754788,0,1.63547,1,1,0,0,0,0,0,0.233497,0.657379
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","POrDQuits1",0.0826,0,0.0826062,0.387369,1,1,1,1,0.9,0.1,,,0,,,,,0.795283,0.204717,0,,10.1297,9.72028,19.85,0.15,1000.01,999.686,0.15,0.0789129,0.160422,0.239335,0.0210844,0.158158,0,0.15,0,0,,0.795283,0.204717,0,0.326541,0,1.20715,1,1,0,0,0,0.795283,0.204717,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","P Loses",0.0149,0,0.0149072,0.402997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.894,999.97,0.3,0.0497349,0.412664,0.462398,0.00373012,0.505513,0,0.3,0,0,,0,0,0,0.336868,0,2.08667,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","0","0","P Wins",0.042,0,0.041969,0.786122,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,998.024,0.3,0.279474,0.0709144,0.350389,0.129613,0.00531858,0,0.3,0,0,,0,0,0,0.945526,0,1.7467,1,1,0,0,0,0,0,0,1
