"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability2",0.0001,0,0.000140794,0.408638,1,1,1,1,0.558426,0.123432,,,0,,,,,0.466102,0.0403816,0.493517,0.468505,10.0476,9.50438,19.5519,0.448055,999.968,999.324,0.448055,0.495624,0,0.495624,0.478252,0,0,0.448055,0,0,,0.466102,0.0403816,0,0,0,2,1,1,0,0,0,0.466102,0.0403816,0.262302,0.231215
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability1",0.017,0,0.0170369,0.324823,0.508887,0.45573,1,1,0.49929,0.163693,,,0,,,,,0.249192,0.0500229,0.156515,0.464042,10.076,9.73235,19.8084,0.191647,999.997,999.655,0.191647,0.267646,0,0.267646,0.255213,0,0,0.191647,0,0,,0.249192,0.0500229,0,0,0,1,0.508887,0.45573,0.491113,0.053157,0,0.249192,0.0500229,0.0838856,0.0726295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability0",0.4656,0,0.465644,0.28016,0.245652,0.163918,1,1,0.307068,0.29647,,,0.158179,,,,,0.00234108,0.000980614,0.002417,0.499574,10.0942,9.84367,19.9378,0.0621606,1000.02,999.855,0.0621606,0.156327,0,0.156327,0.117265,0,0,0.0621606,0,0.158179,0.3,0.00234108,0.000980614,0,0,0,0,0.245652,0.163918,0.754348,0.0817345,0.158179,0.00234108,0.000980614,0.00120947,0.0012074
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability-1",0.017,0,0.017037,0.324823,0.200886,0,1,1,,,,,0,,,,,0,0,0,,10.1708,9.79911,19.9699,0.0301328,1000.03,999.761,0.0301328,0.200886,0,0.200886,0.200886,0,0,0.0301328,0,0,,0,0,0,0,0,-1,0.200886,0,0.799114,0.200886,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability-2",0.0001,0,0.000142014,0.407833,0.118564,0,1,1,,,,,0,,,,,0,0,0,,10.1008,9.88144,19.9822,0.0177846,1000.02,999.859,0.0177846,0.118564,0,0.118564,0.118564,0,0,0.0177846,0,0,,0,0,0,0,0,-2,0.118564,0,0.881436,0.118564,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PLiabilitySignal 1",0.2252,0,0.225172,0.103845,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0424556,0.0424556,0,0.0424556,0,0,0,0,,0,0,0,0.0424556,0,-0.0420596,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PLiabilitySignal 2",0.1906,0,0.19064,0.29847,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.172512,0.172512,0,0.172512,0,0,0,0,,0,0,0,0.172512,0,0.00701,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PLiabilitySignal 3",0.1684,0,0.16838,0.500002,1,0.9533,1,1,0.307068,0.286847,,,0.874871,,,,,0.050725,0.00542366,0.022281,0.392433,10.17,9.53033,19.7003,0.299679,1000.05,999.671,0.299679,0.229729,0.406468,0.636197,0.116527,0.350632,0,0.299679,0,0.874871,0.3,0.050725,0.00542366,0,0.500003,0,-2E-05,1,0.9533,0,0.0467,0.874871,0.050725,0.00542366,0.013537,0.0087436
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PLiabilitySignal 4",0.1906,0,0.19064,0.70153,1,0.04118,1,1,0.9,0.294323,,,0,,,,,0,0.0137904,0.02739,0.761613,10.8394,8.99624,19.8356,0.164394,1000.15,998.784,0.164394,0.178553,0.130153,0.308706,0.176486,0.0250863,0,0.164394,0,0,,0,0.0137904,0,0.827488,0,-0.00701,1,0.04118,0,0.95882,0,0,0.0137904,0.00652931,0.0208603
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PLiabilitySignal 5",0.2252,0,0.225169,0.896155,1,0.00044,1,1,0.9,0.29647,,,0,,,,,0,0.000148976,0.000291,0.999968,10.85,8.99989,19.8498,0.150153,1000.15,998.808,0.150153,0.0425652,0.143668,0.186233,0.0425223,0.0215611,0,0.150153,0,0,,0,0.000148976,0,0.957544,0,0.04206,1,0.00044,0,0.99956,0,0,0.000148976,9.45511E-9,0.000291
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DLiabilitySignal 1",0.2252,0,0.225171,0.103843,0.0004337,0.000433716,1,1,0.307068,0.1,,,0,,,,,0.000350919,0,8.28E-05,3.24891E-5,9.99992,9.99992,19.9998,0.000154954,1000,1000,0.000154954,6.4348E-5,0.0424679,0.0425323,1.27498E-05,0.0424837,0,0.000154954,0,0,,0.000350919,0,0,0.0424548,0,0.0420483,0.00043372,0.000433716,0.999566,0,0,0.000350919,0,8.27943E-5,2.69E-09
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DLiabilitySignal 2",0.1906,0,0.190639,0.29847,0.0411762,0.0411762,1,1,0.313548,0.1,,,0,,,,,0.0329515,0,0.008225,0.248569,9.99463,9.99055,19.9852,0.0148203,999.997,999.992,0.0148203,0.0063132,0.173915,0.180228,0.0027218,0.176215,0,0.0148203,0,0,,0.0329515,0,0,0.172511,0,-0.00701285,0.0411762,0.0411762,0.958824,0,0,0.0329515,0,0.00618028,0.0020444
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DLiabilitySignal 3",0.1684,0,0.168382,0.5,0.953298,0.953298,1,1,0.336115,0.29647,,,0.874857,,,,,0.012948,0.0212361,0.044257,0.687704,10.1645,9.53624,19.7007,0.299266,1000.05,999.652,0.299266,0.229734,0.411516,0.64125,0.118271,0.353493,0,0.299266,0,0.874857,0.3,0.012948,0.0212361,0,0.5,0,-2.86443E-17,0.953298,0.953298,0.0467022,0,0.874857,0.012948,0.0212361,0.0138212,0.0304357
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DLiabilitySignal 4",0.1906,0,0.190639,0.70153,0.99955,0,1,1,,,,,0,,,,,0,0,0,,10.8496,9.00045,19.8501,0.149932,1000.15,998.809,0.149932,0.172286,0.124315,0.296601,0.172286,0.0188384,0,0.149932,0,0,,0,0,0,0.827489,0,0.00701285,0.99955,0,0.000450002,0.99955,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DLiabilitySignal 5",0.2252,0,0.22517,0.896155,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.0424558,0.143632,0.186087,0.0424558,0.0215447,0,0.15,0,0,,0,0,0,0.957544,0,-0.0420633,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PDoesntFile",0.4158,0,0.415811,0.193076,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.102083,0.102083,0,0.102083,0,0,0,0,,0,0,0,0.102083,0,-0.0195623,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","P Files",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.335047,0.287201,,,0.252162,,,,,0.0146204,0.00612093,0.015472,0.610109,10.6505,9.15159,19.8021,0.197898,1000.12,999.049,0.197898,0.140888,0.215004,0.355892,0.107569,0.117559,0,0.197898,0,0.252162,0.3,0.0146204,0.00612093,0,0.783227,0,0.0139182,1,0.288376,0,0.711624,0.252162,0.0146204,0.00612093,0.00603246,0.0094397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DDoesntAnswer",0.4157,0,0.415723,0.806987,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.102001,0.1347,0.236701,0.102001,0.020205,0,0.15,0,0,,0,0,0,0.897999,0,-0.0191544,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","D Answers",0.1685,0,0.168466,0.500002,1,1,1,1,0.335047,0.287201,,,0.874423,,,,,0.0506991,0.0212255,0.053653,0.610109,10.1582,9.52567,19.6839,0.316096,1000.04,999.644,0.316096,0.23685,0.413169,0.65002,0.121309,0.357799,0,0.316096,0,0.874423,0.3,0.0506991,0.0212255,0,0.500004,0,0.0955314,1,1,0,0,0.874423,0.0506991,0.0212255,0.0209188,0.0327341
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","Settles1",0.1473,0,0.14731,0.5,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10.15,9.55,19.7,0.3,1000.05,999.728,0.3,0.225,0.425,0.65,0.10125,0.36125,0,0.3,0,1,0.3,0,0,0,0.5,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DoesntSettle1",0.0212,0,0.0211555,0.500017,1,1,1,1,0.579087,0.19808,,,0,,,,,0.403728,0.169023,0.427249,0.610109,10.2156,9.35622,19.5718,0.428175,1000.01,999.059,0.428175,0.319368,0.330791,0.650159,0.260985,0.333768,0,0.428175,0,0,,0.403728,0.169023,0,0.500028,0,0.760737,1,1,0,0,0,0.403728,0.169023,0.166581,0.260668
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PAbandons1",0.0085,0,0.00854106,0.419894,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.85,9.85,19.7,0.3,999.935,999.935,0.3,0.0948569,0.422763,0.51762,0.0142285,0.486178,0,0.3,0,0,,1,0,0,0.36762,0,0.753989,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","PDoesntAbandon1",0.0126,0,0.0126144,0.554268,1,1,1,1,0.768053,0.264488,,,0,,,,,0,0.283467,0.716533,0.610109,10.4632,9.02189,19.485,0.51496,1000.06,998.466,0.51496,0.471381,0.268517,0.739898,0.428061,0.230574,0,0.51496,0,0,,0,0.283467,0,0.58968,0,0.765306,1,1,0,0,0,0,0.283467,0.27937,0.437163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DDefaults1",0.0036,0,0.00357578,0.580104,1,1,1,1,0.848921,0.3,,,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.517624,0.0948565,0.61248,0.500411,0.0142285,0,0.3,0,0,,0,1,0,0.632376,0,0.753986,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","DDoesntDefault1",0.009,0,0.00903867,0.544046,1,1,1,1,0.736061,0.25044,,,0,,,,,0,0,1,0.610109,10.3101,9.08989,19.4,0.6,1000.03,998.521,0.6,0.453087,0.337219,0.790306,0.399439,0.316162,0,0.6,0,0,,0,0,0,0.572789,0,0.769785,1,1,0,0,0,0,0,0.389891,0.610109
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","POrDQuits1",0.0121,0,0.0121168,0.467173,1,1,1,1,0.461991,0.159022,,,0,,,,,0.704892,0.295108,0,,10.1451,9.55489,19.7,0.3,999.999,999.46,0.3,0.219619,0.325995,0.545614,0.157705,0.346902,0,0.3,0,0,,0.704892,0.295108,0,0.445752,0,0.753988,1,1,0,0,0,0.704892,0.295108,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","P Loses",0.0035,0,0.0035241,0.454117,1,1,1,1,0.625295,0.215659,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.847,0.6,0.172747,0.551428,0.724175,0.0518242,0.716856,0,0.6,0,0,,0,0,0,0.424175,0,0.698118,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0","0","P Wins",0.0055,0,0.00551457,0.601516,1,1,1,1,0.806845,0.272666,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.632239,0.200328,0.832567,0.621583,0.0600985,0,0.6,0,0,,0,0,0,0.667761,0,0.815584,1,1,0,0,0,0,0,0,1
