"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability4",0.0376,0,0.0376172,0.499986,1,1,1,1,0.866965,0.149509,,,0,,,,,0,0.0247954,0.975205,0.490415,10.3534,9.35027,19.7037,0.296281,1000.03,999.044,0.296281,0.263487,0.187058,0.450544,0.205006,0.184845,0,0.296281,0,0,,0,0.0247954,0,0.499983,0,4,1,1,0,0,0,0,0.0247954,0.49695,0.478255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability3",0.0707,0,0.0707201,0.499992,1,1,1,1,0.729527,0.28252,,,0.354265,,,,,0,0.0182193,0.627516,0.490436,10.3801,9.37574,19.7559,0.244127,1000.05,999.154,0.244127,0.218955,0.167188,0.386143,0.163488,0.14996,0,0.244127,0,0.354265,0.499953,0,0.0182193,0,0.499991,0,3,1,1,0,0,0.354265,0,0.0182193,0.31976,0.307756
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability2",0.114,0,0.114034,0.499985,1,1,1,1,0.639863,0.369159,,,0.586081,,,,,0,0.013815,0.400104,0.490774,10.3977,9.39232,19.79,0.210016,1000.06,999.223,0.210016,0.188035,0.151257,0.339292,0.133466,0.123819,0,0.210016,0,0.586081,0.499965,0,0.013815,0,0.499983,0,2,1,1,0,0,0.586081,0,0.013815,0.203743,0.196361
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability1",0.1576,0,0.157624,0.499989,1,1,1,1,0.579303,0.427782,,,0.741349,,,,,0,0.0110103,0.24764,0.491592,10.4096,9.4033,19.8129,0.187146,1000.06,999.268,0.187146,0.166772,0.139118,0.305889,0.112099,0.104629,0,0.187146,0,0.741349,0.499984,0,0.0110103,0,0.499988,0,1,1,1,0,0,0.741349,0,0.0110103,0.125902,0.121738
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability0",0.1868,0,0.186778,0.49999,0.889969,0.779963,1,1,0.546009,0.46157,,,0.634049,,,,,0,0.00884331,0.137071,0.490841,10.4262,9.42804,19.8542,0.145806,1000.07,999.314,0.145806,0.136337,0.12552,0.261857,0.0949282,0.0895629,0,0.145806,0,0.634049,0.500312,0,0.00884331,0,0.499988,0,0,0.889969,0.779963,0.110031,0.110006,0.634049,0,0.00884331,0.0697911,0.0672801
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability-1",0.1576,0,0.157627,0.499994,0.866084,0.73218,1,1,0.503041,0.505589,,,0.73218,,,,,0,0,0,,10.4382,9.44193,19.8801,0.11987,1000.08,999.377,0.11987,0.131925,0.131627,0.263552,0.0878401,0.0845016,0,0.11987,0,0.73218,0.504315,0,0,0,0.499993,0,-1,0.866084,0.73218,0.133916,0.133904,0.73218,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability-2",0.114,0,0.114036,0.499995,0.843851,0.687713,1,1,0.440709,0.569846,,,0.687713,,,,,0,0,0,,10.4403,9.4448,19.8851,0.114867,1000.08,999.395,0.114867,0.138574,0.140806,0.27938,0.0930625,0.0895661,0,0.114867,0,0.687713,0.505278,0,0,0,0.499994,0,-2,0.843851,0.687713,0.156149,0.156138,0.687713,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability-3",0.0707,0,0.070724,0.499999,0.822855,0.645699,1,1,0.342476,0.67141,,,0.645699,,,,,0,0,0,,10.4428,9.44708,19.8899,0.110142,1000.09,999.435,0.110142,0.153843,0.158535,0.312378,0.0995792,0.0955701,0,0.110142,0,0.645699,0.506943,0,0,0,0.499998,0,-3,0.822855,0.645699,0.177145,0.177156,0.645699,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability-4",0.0376,0,0.0376199,0.500008,0.80095,0.60186,1,1,0.183936,0.842842,,,0.60186,,,,,0,0,0,,10.448,9.44678,19.8948,0.105211,1000.09,999.49,0.105211,0.18232,0.187328,0.369648,0.11375,0.107403,0,0.105211,0,0.60186,0.513389,0,0,0,0.50001,0,-4,0.80095,0.60186,0.19905,0.19909,0.60186,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","MutOptLiability-5",0.0266,0,0.0266091,0.500012,0.745328,0.494284,1,1,0.05,0.95,,,0.494284,,,,,0,0,0,,10.4423,9.46474,19.907,0.0929709,1000.09,999.502,0.0929709,0.195123,0.211804,0.406927,0.134727,0.137671,0,0.0929709,0,0.494284,0.5,0,0,0,0.500016,0,-5.48925,0.745328,0.494284,0.254672,0.251045,0.494284,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability5",0.0133,0,0.013304,0.640605,1,1,1,1,0.948954,0.05,,,0,,,,,0,0,1,0.696105,10.5741,9.12592,19.7,0.3,1000.08,998.666,0.3,0.139398,0.425924,0.565321,0.0314042,0.429492,0,0.3,0,0,,0,0,0,1,0,5.48952,1,1,0,0,0,0,0,0.303895,0.696105
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability4",0.0188,0,0.0188079,0.676362,1,1,1,1,0.928634,0.224294,,,0,,,,,0,0.0434301,0.95657,0.728076,10.6259,9.08064,19.7065,0.293485,1000.09,998.588,0.293485,0.146844,0.374128,0.520972,0.0335178,0.369702,0,0.293485,0,0,,0,0.0434301,0,1,0,4,1,1,0,0,0,0,0.0434301,0.260114,0.696456
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability3",0.0354,0,0.0353594,0.700226,1,1,1,1,0.899078,0.460743,,,0.354241,,,,,0,0.0302536,0.615506,0.701189,10.6656,9.09206,19.7577,0.242326,1000.11,998.72,0.242326,0.097313,0.334383,0.431696,0.0201029,0.299926,0,0.242326,0,0.354241,0.866759,0,0.0302536,0,1,0,3,1,1,0,0,0.354241,0,0.0302536,0.18392,0.431586
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability2",0.057,0,0.0570152,0.721566,1,1,1,1,0.877259,0.612097,,,0.586063,,,,,0,0.0212364,0.392701,0.674785,10.6975,9.09362,19.7911,0.208905,1000.12,998.793,0.208905,0.0670576,0.302524,0.369582,0.0120244,0.247647,0,0.208905,0,0.586063,0.863686,0,0.0212364,0,1,0,2,1,1,0,0,0.586063,0,0.0212364,0.127712,0.264989
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability1",0.0788,0,0.0788101,0.739391,1,1,1,1,0.858402,0.710245,,,0.741343,,,,,0,0.0152058,0.243451,0.651496,10.7218,9.09172,19.8135,0.186518,1000.12,998.834,0.186518,0.0483927,0.278242,0.326634,0.00713757,0.209264,0,0.186518,0,0.741343,0.858292,0,0.0152058,0,1,0,1,1,1,0,0,0.741343,0,0.0152058,0.0848438,0.158607
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability0",0.0934,0,0.0933871,0.753321,0.989593,0.779981,1,1,0.819981,0.737846,,,0.634847,,,,,0,0.0105949,0.13454,0.632116,10.749,9.09815,19.8471,0.152899,1000.13,998.879,0.152899,0.0305779,0.251047,0.281625,0.00383121,0.17913,0,0.152899,0,0.634847,0.828121,0,0.0105949,0,1,0,0,0.989593,0.779981,0.0104071,0.209612,0.634847,0,0.0105949,0.0494951,0.0850447
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability-1",0.0788,0,0.0788123,0.739395,0.984799,0.732186,1,1,0.760327,0.763846,,,0.732186,,,,,0,0,0,,10.7367,9.13448,19.8712,0.128774,1000.13,998.982,0.128774,0.01322,0.263258,0.276478,0.000330499,0.169006,0,0.128774,0,0.732186,0.762087,0,0,0,1,0,-1,0.984799,0.732186,0.0152014,0.252613,0.732186,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability-2",0.057,0,0.0570174,0.721573,0.977822,0.687718,1,1,0.665293,0.793491,,,0.687718,,,,,0,0,0,,10.7184,9.1567,19.8751,0.124916,1000.13,999.03,0.124916,0.0100306,0.281617,0.291647,0.000250765,0.179135,0,0.124916,0,0.687718,0.729392,0,0,0,1,0,-2,0.977822,0.687718,0.0221775,0.290104,0.687718,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability-3",0.0354,0,0.0353619,0.700235,0.967238,0.645689,1,1,0.509546,0.834518,,,0.645689,,,,,0,0,0,,10.6829,9.1961,19.879,0.12097,1000.13,999.122,0.12097,0.0057495,0.317071,0.32282,0.000143736,0.191141,0,0.12097,0,0.645689,0.672032,0,0,0,1,0,-3,0.967238,0.645689,0.0327622,0.321549,0.645689,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability-4",0.0188,0,0.0188103,0.67638,0.950532,0.601838,1,1,0.255884,0.900401,,,0.601838,,,,,0,0,0,,10.6254,9.25822,19.8836,0.116428,1000.12,999.262,0.116428,0,0.374648,0.374648,0,0.214802,0,0.116428,0,0.601838,0.578142,0,0,0,1,0,-4,0.950532,0.601838,0.0494676,0.348694,0.601838,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Liable MutOptLiability-5",0.0133,0,0.013305,0.640638,0.890311,0.494264,1,1,0.05,0.95,,,0.494264,,,,,0,0,0,,10.5764,9.31975,19.8962,0.103843,1000.12,999.329,0.103843,0,0.423595,0.423595,0,0.275333,0,0.103843,0,0.494264,0.5,0,0,0,1,0,-5.48919,0.890311,0.494264,0.109689,0.396046,0.494264,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability5",0.0133,0,0.0133057,0.359367,1,1,1,1,0.944885,0.05,,,0,,,,,0,0,1,0.303856,10.1259,9.57412,19.7,0.3,999.981,999.431,0.3,0.425879,0,0.425879,0.429436,0,0,0.3,0,0,,0,0,0,0,0,5.48957,1,1,0,0,0,0,0,0.696144,0.303856
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability4",0.0188,0,0.0188092,0.323622,1,1,1,1,0.805301,0.0747295,,,0,,,,,0,0.00616205,0.993838,0.261682,10.081,9.61988,19.7009,0.299076,999.969,999.499,0.299076,0.380121,0,0.380121,0.376483,0,0,0.299076,0,0,,0,0.00616205,0,0,0,4,1,1,0,0,0,0,0.00616205,0.733769,0.260069
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability3",0.0354,0,0.0353607,0.299765,1,1,1,1,0.559981,0.104303,,,0.354289,,,,,0,0.00618539,0.639526,0.287605,10.0947,9.65941,19.7541,0.245929,999.987,999.587,0.245929,0.340593,0,0.340593,0.306868,0,0,0.245929,0,0.354289,0.133209,0,0.00618539,0,0,0,3,1,1,0,0,0.354289,0,0.00618539,0.455595,0.183931
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability2",0.057,0,0.0570191,0.27842,1,1,1,1,0.402483,0.126237,,,0.5861,,,,,0,0.0063941,0.407506,0.313461,10.0979,9.691,19.7889,0.211126,999.998,999.653,0.211126,0.309004,0,0.309004,0.2549,0,0,0.211126,0,0.5861,0.136292,0,0.0063941,0,0,0,2,1,1,0,0,0.5861,0,0.0063941,0.279769,0.127737
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability1",0.0788,0,0.0788139,0.260599,1,1,1,1,0.300217,0.145333,,,0.741356,,,,,0,0.0068151,0.251829,0.337016,10.0974,9.71485,19.8122,0.187774,1000,999.702,0.187774,0.285145,0,0.285145,0.217056,0,0,0.187774,0,0.741356,0.1417,0,0.0068151,0,0,0,1,1,1,0,0,0.741356,0,0.0068151,0.166959,0.0848704
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability0",0.0934,0,0.0933914,0.24667,0.790349,0.779945,1,1,0.272037,0.185294,,,0.633251,,,,,0,0.0070918,0.139603,0.354695,10.1034,9.75791,19.8613,0.138712,1000.01,999.749,0.138712,0.242091,0,0.242091,0.186021,0,0,0.138712,0,0.633251,0.171691,0,0.0070918,0,0,0,0,0.790349,0.779945,0.209651,0.0104042,0.633251,0,0.0070918,0.0900862,0.0495164
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability-1",0.0788,0,0.0788146,0.2606,0.747374,0.732174,1,1,0.245757,0.247334,,,0.732174,,,,,0,0,0,,10.1397,9.74937,19.889,0.110966,1000.02,999.772,0.110966,0.250627,0,0.250627,0.175347,0,0,0.110966,0,0.732174,0.246546,0,0,0,0,0,-1,0.747374,0.732174,0.252626,0.0151997,0.732174,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability-2",0.057,0,0.0570189,0.278423,0.709883,0.687708,1,1,0.216128,0.346204,,,0.687708,,,,,0,0,0,,10.1623,9.73289,19.8952,0.104819,1000.03,999.761,0.104819,0.267114,0,0.267114,0.185872,0,0,0.104819,0,0.687708,0.281166,0,0,0,0,0,-2,0.709883,0.687708,0.290117,0.0221754,0.687708,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability-3",0.0354,0,0.0353621,0.299764,0.678473,0.645709,1,1,0.175413,0.508309,,,0.645709,,,,,0,0,0,,10.2026,9.69806,19.9007,0.0993137,1000.04,999.748,0.0993137,0.301935,0,0.301935,0.199014,0,0,0.0993137,0,0.645709,0.341861,0,0,0,0,0,-3,0.678473,0.645709,0.321527,0.0327639,0.645709,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability-4",0.0188,0,0.0188096,0.323629,0.651362,0.601883,1,1,0.111991,0.785284,,,0.601883,,,,,0,0,0,,10.2707,9.63535,19.906,0.0939934,1000.06,999.718,0.0939934,0.364648,0,0.364648,0.227504,0,0,0.0939934,0,0.601883,0.448638,0,0,0,0,0,-4,0.651362,0.601883,0.348638,0.0494797,0.601883,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","Truly Not Liable MutOptLiability-5",0.0133,0,0.0133041,0.359378,0.600337,0.494303,1,1,0.05,0.95,,,0.494303,,,,,0,0,0,,10.3082,9.60974,19.9179,0.082098,1000.07,999.675,0.082098,0.390258,0,0.390258,0.269462,0,0,0.082098,0,0.494303,0.5,0,0,0,0,0,-5.48931,0.600337,0.494303,0.399663,0.106033,0.494303,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality",0.3263,0,0.326313,0.854797,0.999792,0.764903,1,1,0.911047,0.832929,,,0.626326,,,,,0,0.00990658,0.12867,0.919199,10.8652,8.98314,19.8483,0.151653,1000.15,998.713,0.151653,0.102257,0.125255,0.227513,0.0728999,0.0344651,0,0.151653,0,0.626326,0.923753,0,0.00990658,0,0.936562,0,-9.10326E-05,0.999792,0.764903,0.000207586,0.23489,0.626326,0,0.00990658,0.0103967,0.118274
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability5",0.0057,0,0.00566071,0.816908,1,1,1,1,0.949969,0.05,,,0,,,,,0,0,1,0.920295,10.8344,8.86555,19.7,0.3,1000.14,998.174,0.3,0.276584,0.150071,0.426655,0.153921,0.105635,0,0.3,0,0,,0,0,0,0.919125,0,5.39103,1,1,0,0,0,0,0,0.079705,0.920295
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability4",0.0101,0,0.0100852,0.832173,1,1,1,1,0.949734,0.333603,,,0,,,,,0,0.0706676,0.929332,0.927434,10.8504,8.86024,19.7106,0.2894,1000.14,998.18,0.2894,0.265437,0.13654,0.401978,0.142919,0.0907342,0,0.2894,0,0,,0,0.0706676,0,0.92638,0,4,1,1,0,0,0,0,0.0706676,0.0674375,0.861895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability3",0.0213,0,0.0212779,0.842878,1,1,1,1,0.949327,0.658947,,,0.504197,,,,,0,0.0386843,0.457119,0.921912,10.8594,8.92206,19.7814,0.218568,1000.15,998.472,0.218568,0.174167,0.129815,0.303982,0.104548,0.0551183,0,0.218568,0,0.504197,0.949845,0,0.0386843,0,0.931303,0,3,1,1,0,0,0.504197,0,0.0386843,0.0356957,0.421423
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability2",0.0374,0,0.0373617,0.85262,1,1,1,1,0.948487,0.813658,,,0.756684,,,,,0,0.0206521,0.222664,0.916366,10.8655,8.95108,19.8166,0.1834,1000.15,998.612,0.1834,0.127725,0.125187,0.252912,0.0835402,0.0360358,0,0.1834,0,0.756684,0.949686,0,0.0206521,0,0.93568,0,2,1,1,0,0,0.756684,0,0.0206521,0.0186223,0.204042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability1",0.0549,0,0.0548733,0.860981,1,1,1,1,0.946736,0.88724,,,0.883403,,,,,0,0.0106728,0.105924,0.911124,10.8692,8.96491,19.8341,0.165889,1000.15,998.68,0.165889,0.103505,0.122491,0.225996,0.0715162,0.0260697,0,0.165889,0,0.883403,0.949259,0,0.0106728,0,0.939353,0,1,1,1,0,0,0.883403,0,0.0106728,0.00941416,0.09651
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability0",0.0678,0,0.0677849,0.867724,1,0.704192,1,1,0.940381,0.910108,,,0.653515,,,,,0,0.00500973,0.045668,0.906508,10.8847,8.98063,19.8653,0.134665,1000.15,998.738,0.134665,0.0826056,0.108125,0.19073,0.0632343,0.0190227,0,0.134665,0,0.653515,0.946042,0,0.00500973,0,0.942258,0,0,1,0.704192,4.58314E-07,0.295807,0.653515,0,0.00500973,0.0042696,0.0413986
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability-1",0.0549,0,0.0548755,0.860983,0.999997,0.632821,1,1,0.922481,0.925338,,,0.632821,,,,,0,0,0,,10.8768,9.00069,19.8775,0.122461,1000.15,998.793,0.122461,0.0740226,0.114806,0.188829,0.0607722,0.0230625,0,0.122461,0,0.632821,0.923909,0,0,0,0.939354,0,-1,0.999997,0.632821,2.81326E-06,0.367176,0.632821,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability-2",0.0374,0,0.037364,0.852623,0.999984,0.562793,1,1,0.872931,0.935196,,,0.562793,,,,,0,0,0,,10.871,9.0118,19.8828,0.117208,1000.15,998.82,0.117208,0.0739532,0.11964,0.193593,0.0627368,0.0264153,0,0.117208,0,0.562793,0.904063,0,0,0,0.935681,0,-2,0.999984,0.562793,1.6113E-05,0.437191,0.562793,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability-3",0.0213,0,0.0212802,0.842882,0.999913,0.495711,1,1,0.736918,0.941498,,,0.495711,,,,,0,0,0,,10.8452,9.04261,19.8878,0.112172,1000.15,998.89,0.112172,0.0714924,0.142684,0.214176,0.0623702,0.0392215,0,0.112172,0,0.495711,0.839208,0,0,0,0.931305,0,-3,0.999913,0.495711,8.66766E-05,0.504203,0.495711,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability-4",0.0101,0,0.0100873,0.832178,0.999559,0.432228,1,1,0.390649,0.946052,,,0.432228,,,,,0,0,0,,10.7812,9.11137,19.8926,0.107384,1000.14,999.038,0.107384,0.0638854,0.200779,0.264664,0.0573487,0.0743035,0,0.107384,0,0.432228,0.66835,0,0,0,0.926382,0,-4,0.999559,0.432228,0.00044055,0.567332,0.432228,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","High Quality Liable MutOptLiability-5",0.0057,0,0.00566232,0.816915,0.989287,0.342946,1,1,0.05,0.95,,,0.342946,,,,,0,0,0,,10.7436,9.15647,19.9001,0.0999175,1000.14,999.091,0.0999175,0.0666116,0.233819,0.30043,0.059047,0.116123,0,0.0999175,0,0.342946,0.5,0,0,0,0.919129,0,-5.39076,0.989287,0.342946,0.0107133,0.646341,0.342946,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 2",0.102,0,0.10203,0.190383,1,0.99729,1,1,0.05,0.127861,,,0.99729,,,,,0,0,0,,10.0164,9.8338,19.8502,0.149797,1000,999.916,0.149797,0.138116,0.106175,0.244291,0.0313244,0.101095,0,0.149797,0,0.99729,0.0889305,0,0,0,0.116849,0,-1.15786,1,0.99729,0,0.00271,0.99729,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 3",0.1068,0,0.10676,0.250256,1,0.99311,1,1,0.05,0.173197,,,0.99311,,,,,0,0,0,,10.0427,9.8078,19.8505,0.149483,1000.01,999.895,0.149483,0.140455,0.153558,0.294013,0.03733,0.141313,0,0.149483,0,0.99311,0.111598,0,0,0,0.178836,0,-0.58081,1,0.99311,0,0.00689,0.99311,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 4",0.1042,0,0.10421,0.334236,1,0.98288,1,1,0.05,0.247338,,,0.98288,,,,,0,0,0,,10.0882,9.76304,19.8513,0.148716,1000.02,999.856,0.148716,0.139778,0.222892,0.362671,0.0443604,0.196226,0,0.148716,0,0.98288,0.148669,0,0,0,0.279183,0,-0.20768,1,0.98288,0,0.01712,0.98288,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 5",0.1008,0,0.10075,0.441376,1,0.96145,1,1,0.55,0.354087,,,0.3818,,,,,0,0,0.57965,0.266853,10.316,9.44992,19.7659,0.234056,1000.04,999.405,0.234056,0.257622,0.198974,0.456595,0.20993,0.154664,0,0.234056,0,0.3818,0.682876,0,0,0,0.42018,0,-0.03883,1,0.96145,0,0.03855,0.3818,0,0,0.424968,0.154682
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 6",0.1008,0,0.10075,0.558629,1,0.92566,1,1,0.928889,0.481281,,,0.373732,,,,,0,0.0163944,0.535534,0.41748,10.5411,9.2341,19.7752,0.224755,1000.08,999.013,0.224755,0.269931,0.167369,0.4373,0.243694,0.135497,0,0.224755,0,0.373732,0.931805,0,0.0163944,0,0.579827,0,0.03874,1,0.92566,0,0.07434,0.373732,0,0.0163944,0.311959,0.223575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 7",0.1042,0,0.10421,0.665769,1,0.87977,1,1,0.95,0.603451,,,0.46675,,,,,0,0.0166538,0.396366,0.543158,10.6931,9.10644,19.7996,0.200438,1000.11,998.839,0.200438,0.232722,0.153267,0.385989,0.206559,0.103584,0,0.200438,0,0.46675,0.95,0,0.0166538,0,0.720823,0,0.20759,1,0.87977,0,0.12023,0.46675,0,0.0166538,0.181077,0.215289
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 8",0.1068,0,0.10676,0.749734,1,0.83322,1,1,0.95,0.700454,,,0.53639,,,,,0,0.0147563,0.282074,0.659336,10.7872,9.03303,19.8202,0.179803,1000.13,998.749,0.179803,0.1853,0.138003,0.323303,0.157864,0.0724164,0,0.179803,0,0.53639,0.95,0,0.0147563,0,0.821151,0,0.58099,1,0.83322,0,0.16678,0.53639,0,0.0147563,0.0960923,0.185981
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0","3","PLiabilitySignal 9",0.102,0,0.10203,0.809608,1,0.79313,1,1,0.95,0.767897,,,0.57634,,,,,0,0.0126283,0.204162,0.75623,10.8387,8.99623,19.8349,0.165109,1000.14,998.71,0.165109,0.145,0.125087,0.270087,0.116867,0.0492868,0,0.165109,0,0.57634,0.95,0,0.0126283,0,0.88314,0,1.15804,1,0.79313,0,0.20687,0.57634,0,0.0126283,0.0497685,0.154393
